Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:13:13,108.18,51.82,221.82,-51.82,221.82,0.0,110.91,0.0,1639.4,900.0,13.0267659,77.5633873,956.7,13.0268116,77.5632445,936.0
2025-08-05T18:13:13,108.62,50.48,221.38,-50.48,221.38,0.0,110.69,0.0,1637.9,900.0,13.0267641,77.5633889,956.1,13.0268115,77.5632445,936.0
2025-08-05T18:13:13,109.41,49.6,220.59,-49.6,220.59,0.0,110.295,0.0,1635.3,900.0,13.026762,77.5633888,955.5,13.0268115,77.5632446,936.0
2025-08-05T18:13:13,109.42,48.44,220.58,-48.44,220.58,0.0,110.29,0.0,1635.3,900.0,13.0267616,77.56339,954.9,13.0268115,77.5632447,936.0
2025-08-05T18:13:14,110.14,48.96,219.86,-48.96,219.86,0.0,109.93,0.0,1632.9,900.0,13.0267605,77.5633874,955.0,13.0268115,77.5632447,936.0
2025-08-05T18:13:14,110.63,49.37,219.37,-49.37,219.37,0.0,109.685,0.0,1631.2,900.0,13.0267604,77.5633838,954.8,13.0268115,77.5632445,936.0
2025-08-05T18:13:14,111.45,49.57,218.55,-49.57,218.55,0.0,109.275,0.0,1628.5,900.0,13.0267595,77.56338,954.6,13.0268114,77.5632444,936.0
2025-08-05T18:13:14,111.53,49.46,218.47,-49.46,218.47,0.0,109.235,0.0,1628.2,900.0,13.0267605,77.5633765,954.0,13.0268113,77.5632443,936.0
2025-08-05T18:13:14,112.0,49.23,218.0,-49.23,218.0,0.0,109.0,0.0,1626.7,900.0,13.0267604,77.5633736,953.6,13.0268113,77.5632443,936.0
2025-08-05T18:13:15,111.91,49.3,218.09,-49.3,218.09,0.0,109.045,0.0,1627.0,900.0,13.0267607,77.5633734,953.6,13.0268113,77.5632443,936.0
2025-08-05T18:13:15,111.8,49.67,218.2,-49.67,218.2,0.0,109.1,0.0,1627.3,900.0,13.0267614,77.5633715,953.5,13.026811,77.5632442,936.0
2025-08-05T18:13:15,113.64,22.23,216.36,-22.23,216.36,0.0,108.18,0.0,1621.2,900.0,13.0267592,77.5633695,953.7,13.0268125,77.5632445,947.7
2025-08-05T18:13:15,113.31,50.09,216.69,-50.09,216.69,0.0,108.345,0.0,1622.3,900.0,13.026758,77.5633693,953.8,13.0268104,77.5632445,936.2
2025-08-05T18:13:15,113.02,50.25,216.98,-50.25,216.98,0.0,108.49,0.0,1623.3,900.0,13.0267588,77.5633694,953.9,13.0268105,77.5632445,936.2
2025-08-05T18:13:16,112.86,50.09,217.14,-50.09,217.14,0.0,108.57,0.0,1623.8,900.0,13.0267596,77.5633684,953.7,13.0268105,77.5632445,936.2
2025-08-05T18:13:16,113.7,49.0,216.3,-49.0,216.3,0.0,108.15,0.0,1621.0,900.0,13.0267572,77.5633686,953.2,13.0268104,77.5632442,936.2
2025-08-05T18:13:16,113.17,47.98,216.83,-47.98,216.83,0.0,108.415,0.0,1622.8,900.0,13.0267565,77.563373,953.1,13.0268103,77.563244,936.2
2025-08-05T18:13:16,112.18,48.6,217.82,-48.6,217.82,0.0,108.91,0.0,1626.1,900.0,13.0267582,77.5633748,953.6,13.0268102,77.5632439,936.2
2025-08-05T18:13:16,111.7,49.27,218.3,-49.27,218.3,0.0,109.15,0.0,1627.7,900.0,13.0267593,77.5633752,954.0,13.0268102,77.5632439,936.2
2025-08-05T18:13:17,111.41,51.26,218.59,-51.26,218.59,0.0,109.295,0.0,1628.6,900.0,13.02676,77.5633753,955.3,13.0268102,77.5632439,936.2
2025-08-05T18:13:17,111.38,51.93,218.62,-51.93,218.62,0.0,109.31,0.0,1628.7,900.0,13.0267593,77.5633767,956.0,13.02681,77.5632438,936.2
2025-08-05T18:13:17,111.05,52.4,218.95,-52.4,218.95,0.0,109.475,0.0,1629.8,900.0,13.0267593,77.563379,956.6,13.02681,77.5632438,936.2
2025-08-05T18:13:17,110.44,52.89,219.56,-52.89,219.56,0.0,109.78,0.0,1631.9,900.0,13.0267601,77.563381,957.2,13.02681,77.5632436,936.2
2025-08-05T18:13:18,110.47,52.97,219.53,-52.97,219.53,0.0,109.765,0.0,1631.8,900.0,13.0267596,77.5633819,957.4,13.0268099,77.5632436,936.2
2025-08-05T18:13:18,111.36,53.41,218.64,-53.41,218.64,0.0,109.32,0.0,1628.8,900.0,13.026758,77.5633798,957.6,13.0268099,77.5632436,936.2
2025-08-05T18:13:18,112.69,54.15,217.31,-54.15,217.31,0.0,108.655,0.0,1624.4,900.0,13.0267558,77.5633766,957.8,13.0268099,77.5632438,936.2
2025-08-05T18:13:18,112.81,54.55,217.19,-54.55,217.19,0.0,108.595,0.0,1624.0,900.0,13.0267556,77.5633763,958.1,13.0268099,77.5632438,936.2
2025-08-05T18:13:18,113.08,53.78,216.92,-53.78,216.92,0.0,108.46,0.0,1623.1,900.0,13.0267539,77.563378,957.9,13.0268095,77.5632441,936.4
2025-08-05T18:13:19,113.71,53.27,216.29,-53.27,216.29,0.0,108.145,0.0,1621.0,900.0,13.0267527,77.5633765,957.4,13.0268093,77.5632442,936.5
2025-08-05T18:13:19,114.23,53.78,215.77,-53.78,215.77,0.0,107.885,0.0,1619.2,900.0,13.0267523,77.5633742,957.5,13.0268093,77.5632442,936.5
2025-08-05T18:13:19,115.35,54.63,214.65,-54.63,214.65,0.0,107.325,0.0,1615.5,900.0,13.0267496,77.5633731,958.3,13.0268089,77.5632446,936.6
2025-08-05T18:13:19,116.25,55.37,213.75,-55.37,213.75,0.0,106.875,0.0,1612.5,900.0,13.0267472,77.5633726,959.0,13.0268087,77.5632446,936.6
2025-08-05T18:13:19,116.02,55.98,213.98,-55.98,213.98,0.0,106.99,0.0,1613.3,900.0,13.0267474,77.5633735,959.7,13.0268087,77.5632446,936.6
2025-08-05T18:13:20,115.57,55.98,214.43,-55.98,214.43,0.0,107.215,0.0,1614.8,900.0,13.026748,77.5633748,959.9,13.0268086,77.5632448,936.7
2025-08-05T18:13:20,115.69,54.78,214.31,-54.78,214.31,0.0,107.155,0.0,1614.4,900.0,13.0267473,77.5633756,959.0,13.0268086,77.5632448,936.7
2025-08-05T18:13:20,114.83,53.65,215.17,-53.65,215.17,0.0,107.585,0.0,1617.2,900.0,13.026749,77.5633763,958.1,13.0268081,77.5632452,936.8
2025-08-05T18:13:20,114.71,53.51,215.29,-53.51,215.29,0.0,107.645,0.0,1617.6,900.0,13.0267495,77.5633758,957.9,13.026808,77.5632453,936.9
2025-08-05T18:13:20,115.1,52.87,214.9,-52.87,214.9,0.0,107.45,0.0,1616.3,900.0,13.0267486,77.5633752,957.4,13.0268078,77.5632455,936.9
2025-08-05T18:13:21,115.63,51.65,214.37,-51.65,214.37,0.0,107.185,0.0,1614.6,900.0,13.0267473,77.5633746,956.5,13.0268076,77.5632456,936.9
2025-08-05T18:13:21,115.89,50.57,214.11,-50.57,214.11,0.0,107.055,0.0,1613.7,900.0,13.0267472,77.5633733,955.6,13.0268075,77.5632458,937.0
2025-08-05T18:13:21,115.74,50.5,214.26,-50.5,214.26,0.0,107.13,0.0,1614.2,900.0,13.0267484,77.5633717,955.4,13.0268074,77.5632461,937.1
2025-08-05T18:13:21,114.99,51.2,215.01,-51.2,215.01,0.0,107.505,0.0,1616.7,900.0,13.0267503,77.5633716,955.8,13.0268073,77.5632461,937.1
2025-08-05T18:13:21,114.24,52.06,215.76,-52.06,215.76,0.0,107.88,0.0,1619.2,900.0,13.0267522,77.5633716,956.2,13.0268072,77.5632462,937.1
2025-08-05T18:13:22,112.71,53.13,217.29,-53.13,217.29,0.0,108.645,0.0,1624.3,900.0,13.0267556,77.5633727,956.9,13.0268071,77.5632464,937.1
2025-08-05T18:13:22,111.74,53.17,218.26,-53.17,218.26,0.0,109.13,0.0,1627.5,900.0,13.0267575,77.5633741,957.0,13.0268071,77.5632464,937.1
2025-08-05T18:13:22,112.53,31.94,217.47,-31.94,217.47,0.0,108.735,0.0,1624.9,900.0,13.0267567,77.5633721,957.0,13.0268081,77.5632449,947.7
2025-08-05T18:13:22,113.02,53.14,216.98,-53.14,216.98,0.0,108.49,0.0,1623.3,900.0,13.0267554,77.5633709,956.8,13.0268067,77.563247,937.3
2025-08-05T18:13:22,112.75,52.07,217.25,-52.07,217.25,0.0,108.625,0.0,1624.2,900.0,13.0267565,77.5633697,955.8,13.0268065,77.5632473,937.4
2025-08-05T18:13:23,113.43,51.94,216.57,-51.94,216.57,0.0,108.285,0.0,1621.9,900.0,13.0267557,77.5633671,955.5,13.0268062,77.5632475,937.4
2025-08-05T18:13:23,113.6,50.28,216.4,-50.28,216.4,0.0,108.2,0.0,1621.3,900.0,13.026755,77.5633678,954.5,13.0268062,77.5632475,937.4
2025-08-05T18:13:23,113.53,50.27,216.47,-50.27,216.47,0.0,108.235,0.0,1621.6,900.0,13.0267549,77.563368,954.5,13.0268058,77.563248,937.5
2025-08-05T18:13:23,113.32,50.52,216.68,-50.52,216.68,0.0,108.34,0.0,1622.3,900.0,13.0267551,77.5633688,954.8,13.0268058,77.5632481,937.5
2025-08-05T18:13:23,112.93,50.82,217.07,-50.82,217.07,0.0,108.535,0.0,1623.6,900.0,13.0267551,77.563371,955.3,13.0268057,77.5632482,937.5
2025-08-05T18:13:24,111.5,50.99,218.5,-50.99,218.5,0.0,109.25,0.0,1628.3,900.0,13.0267579,77.5633726,955.4,13.0268056,77.5632483,937.5
2025-08-05T18:13:24,111.94,51.14,218.06,-51.14,218.06,0.0,109.03,0.0,1626.9,900.0,13.0267572,77.5633716,955.4,13.0268055,77.5632485,937.6
2025-08-05T18:13:24,112.79,51.62,217.21,-51.62,217.21,0.0,108.605,0.0,1624.0,900.0,13.0267562,77.5633688,955.4,13.0268054,77.5632486,937.6
2025-08-05T18:13:24,112.12,52.75,217.88,-52.75,217.88,0.0,108.94,0.0,1626.3,900.0,13.026758,77.563368,955.9,13.0268052,77.5632488,937.6
2025-08-05T18:13:24,111.87,54.14,218.13,-54.14,218.13,0.0,109.065,0.0,1627.1,900.0,13.0267591,77.5633665,956.6,13.0268051,77.5632489,937.6
2025-08-05T18:13:25,111.32,55.12,218.68,-55.12,218.68,0.0,109.34,0.0,1628.9,900.0,13.0267597,77.563368,957.5,13.0268049,77.5632491,937.6
2025-08-05T18:13:25,111.77,55.88,218.23,-55.88,218.23,0.0,109.115,0.0,1627.4,900.0,13.0267595,77.5633658,957.7,13.0268049,77.5632491,937.6
2025-08-05T18:13:25,111.85,56.26,218.15,-56.26,218.15,0.0,109.075,0.0,1627.2,900.0,13.0267595,77.5633651,957.9,13.0268047,77.5632494,937.7
2025-08-05T18:13:25,112.57,56.81,217.43,-56.81,217.43,0.0,108.715,0.0,1624.8,900.0,13.0267581,77.5633645,958.3,13.0268047,77.5632494,937.7
2025-08-05T18:13:25,113.32,57.53,216.68,-57.53,216.68,0.0,108.34,0.0,1622.3,900.0,13.0267568,77.5633633,958.8,13.0268046,77.5632495,937.7
2025-08-05T18:13:26,113.86,58.34,216.14,-58.34,216.14,0.0,108.07,0.0,1620.5,900.0,13.0267563,77.5633618,959.2,13.0268046,77.5632497,937.7
2025-08-05T18:13:26,113.2,58.8,216.8,-58.8,216.8,0.0,108.4,0.0,1622.7,900.0,13.0267576,77.5633629,959.6,13.0268047,77.5632501,937.7
2025-08-05T18:13:26,113.69,59.76,216.31,-59.76,216.31,0.0,108.155,0.0,1621.0,900.0,13.026757,77.5633623,960.3,13.0268048,77.5632505,937.6
2025-08-05T18:13:26,113.61,60.65,216.39,-60.65,216.39,0.0,108.195,0.0,1621.3,900.0,13.0267574,77.5633621,961.0,13.0268048,77.5632508,937.6
2025-08-05T18:13:26,113.61,62.18,216.39,-62.18,216.39,0.0,108.195,0.0,1621.3,900.0,13.0267583,77.5633605,962.1,13.0268048,77.5632513,937.6
2025-08-05T18:13:27,114.04,63.56,215.96,-63.56,215.96,0.0,107.98,0.0,1619.9,900.0,13.0267579,77.5633592,963.4,13.0268048,77.5632513,937.6
2025-08-05T18:13:27,113.64,64.81,216.36,-64.81,216.36,0.0,108.18,0.0,1621.2,900.0,13.0267592,77.563358,964.5,13.0268047,77.5632513,937.6
2025-08-05T18:13:27,112.39,66.32,217.61,-66.32,217.61,0.0,108.805,0.0,1625.4,900.0,13.0267625,77.5633565,965.8,13.0268048,77.5632511,937.7
2025-08-05T18:13:27,111.83,66.83,218.17,-66.83,218.17,0.0,109.085,0.0,1627.2,900.0,13.0267639,77.5633559,966.3,13.0268048,77.5632511,937.7
2025-08-05T18:13:27,112.11,67.31,217.89,-67.31,217.89,0.0,108.945,0.0,1626.3,900.0,13.0267639,77.5633547,966.6,13.0268049,77.5632511,937.7
2025-08-05T18:13:28,112.37,67.75,217.63,-67.75,217.63,0.0,108.815,0.0,1625.4,900.0,13.026764,77.5633531,966.9,13.0268049,77.5632511,937.7
2025-08-05T18:13:28,113.37,68.23,216.63,-68.23,216.63,0.0,108.315,0.0,1622.1,900.0,13.0267628,77.5633511,967.3,13.0268049,77.5632511,937.7
2025-08-05T18:13:28,113.54,68.62,216.46,-68.62,216.46,0.0,108.23,0.0,1621.5,900.0,13.0267624,77.56335,967.5,13.0268043,77.5632513,937.7
2025-08-05T18:13:28,113.23,68.84,216.77,-68.84,216.77,0.0,108.385,0.0,1622.6,900.0,13.0267631,77.5633498,967.7,13.0268043,77.5632513,937.7
2025-08-05T18:13:28,111.74,68.89,218.26,-68.89,218.26,0.0,109.13,0.0,1627.5,900.0,13.0267659,77.5633502,967.5,13.0268042,77.5632516,937.7
2025-08-05T18:13:29,111.49,68.92,218.51,-68.92,218.51,0.0,109.255,0.0,1628.4,900.0,13.0267662,77.5633507,967.6,13.0268041,77.5632519,937.8
2025-08-05T18:13:29,110.92,67.1,219.08,-67.1,219.08,0.0,109.54,0.0,1630.3,900.0,13.026767,77.5633518,965.2,13.0268041,77.5632522,937.8
2025-08-05T18:13:29,111.05,67.2,218.95,-67.2,218.95,0.0,109.475,0.0,1629.8,900.0,13.0267668,77.5633519,965.3,13.0268041,77.5632524,937.8
2025-08-05T18:13:29,110.35,66.98,219.65,-66.98,219.65,0.0,109.825,0.0,1632.2,900.0,13.0267675,77.5633537,965.4,13.0268041,77.5632524,937.8
2025-08-05T18:13:29,108.87,66.72,221.13,-66.72,221.13,0.0,110.565,0.0,1637.1,900.0,13.0267696,77.5633561,965.3,13.026804,77.5632528,937.8
2025-08-05T18:13:30,108.0,66.51,222.0,-66.51,222.0,0.0,111.0,0.0,1640.0,900.0,13.0267706,77.5633583,965.5,13.026804,77.5632528,937.8
2025-08-05T18:13:30,107.48,66.26,222.52,-66.26,222.52,0.0,111.26,0.0,1641.7,900.0,13.0267711,77.5633609,965.7,13.0268042,77.563253,937.8
2025-08-05T18:13:30,106.27,65.43,223.73,-65.43,223.73,0.0,111.865,0.0,1645.8,900.0,13.0267729,77.5633632,965.0,13.0268042,77.5632531,937.8
2025-08-05T18:13:30,105.75,64.74,224.25,-64.74,224.25,0.0,112.125,0.0,1647.5,900.0,13.0267735,77.5633648,964.4,13.0268041,77.5632534,937.9
2025-08-05T18:13:30,106.16,64.52,223.84,-64.52,223.84,0.0,111.92,0.0,1646.1,900.0,13.0267728,77.5633646,964.2,13.0268042,77.5632534,937.8
2025-08-05T18:13:31,106.92,64.08,223.08,-64.08,223.08,0.0,111.54,0.0,1643.6,900.0,13.0267714,77.5633641,963.7,13.0268042,77.5632534,937.8
2025-08-05T18:13:31,105.93,62.46,224.07,-62.46,224.07,0.0,112.035,0.0,1646.9,900.0,13.0267733,77.5633645,961.9,13.0268042,77.5632534,937.8
2025-08-05T18:13:31,105.79,60.72,224.21,-60.72,224.21,0.0,112.105,0.0,1647.4,900.0,13.0267734,77.5633647,960.2,13.0268041,77.5632533,937.8
2025-08-05T18:13:31,106.86,60.79,223.14,-60.79,223.14,0.0,111.57,0.0,1643.8,900.0,13.0267717,77.5633627,960.0,13.026804,77.5632533,937.9
2025-08-05T18:13:31,108.17,61.32,221.83,-61.32,221.83,0.0,110.915,0.0,1639.4,900.0,13.0267695,77.5633608,960.3,13.0268039,77.5632532,937.9
2025-08-05T18:13:32,107.04,60.33,222.96,-60.33,222.96,0.0,111.48,0.0,1643.2,900.0,13.0267716,77.5633614,959.4,13.0268039,77.5632532,937.9
2025-08-05T18:13:32,106.44,59.72,223.56,-59.72,223.56,0.0,111.78,0.0,1645.2,900.0,13.0267728,77.5633615,958.8,13.0268039,77.5632533,937.9
2025-08-05T18:13:32,106.86,59.59,223.14,-59.59,223.14,0.0,111.57,0.0,1643.8,900.0,13.0267718,77.5633619,958.8,13.0268039,77.5632532,937.9
2025-08-05T18:13:32,107.68,60.39,222.32,-60.39,222.32,0.0,111.16,0.0,1641.1,900.0,13.0267703,77.5633614,959.5,13.0268039,77.5632532,937.9
2025-08-05T18:13:32,108.77,61.37,221.23,-61.37,221.23,0.0,110.615,0.0,1637.4,900.0,13.0267686,77.5633596,960.2,13.0268038,77.5632533,937.9
2025-08-05T18:13:33,110.82,62.31,219.18,-62.31,219.18,0.0,109.59,0.0,1630.6,900.0,13.0267655,77.5633567,960.7,13.0268038,77.5632533,937.9
2025-08-05T18:13:33,112.84,62.48,217.16,-62.48,217.16,0.0,108.58,0.0,1623.9,900.0,13.0267622,77.5633546,960.8,13.0268038,77.5632532,937.9
2025-08-05T18:13:33,114.38,62.54,215.62,-62.54,215.62,0.0,107.81,0.0,1618.7,900.0,13.02676,77.5633524,960.6,13.0268038,77.5632532,937.9
2025-08-05T18:13:33,115.81,62.87,214.19,-62.87,214.19,0.0,107.095,0.0,1614.0,900.0,13.0267581,77.5633503,960.7,13.0268038,77.5632533,937.9
2025-08-05T18:13:33,116.36,63.52,213.64,-63.52,213.64,0.0,106.82,0.0,1612.1,900.0,13.0267575,77.563349,961.1,13.0268037,77.5632533,937.9
2025-08-05T18:13:34,116.17,64.38,213.83,-64.38,213.83,0.0,106.915,0.0,1612.8,900.0,13.0267588,77.5633471,961.5,13.0268037,77.5632533,937.9
2025-08-05T18:13:34,115.57,64.94,214.43,-64.94,214.43,0.0,107.215,0.0,1614.8,900.0,13.0267599,77.5633477,962.2,13.0268039,77.5632533,937.9
2025-08-05T18:13:34,114.79,51.86,215.21,-51.86,215.21,0.0,107.605,0.0,1617.4,900.0,13.0267608,77.5633485,962.3,13.026804,77.5632525,947.7
2025-08-05T18:13:34,113.75,52.09,216.25,-52.09,216.25,0.0,108.125,0.0,1620.8,900.0,13.026762,77.56335,962.5,13.0268038,77.5632525,947.7
2025-08-05T18:13:34,113.6,65.22,216.4,-65.22,216.4,0.0,108.2,0.0,1621.3,900.0,13.026763,77.5633491,962.4,13.0268037,77.5632535,937.9
2025-08-05T18:13:35,113.66,63.94,216.34,-63.94,216.34,0.0,108.17,0.0,1621.1,900.0,13.0267617,77.5633519,961.7,13.0268037,77.5632535,937.9
2025-08-05T18:13:35,113.21,63.66,216.79,-63.66,216.79,0.0,108.395,0.0,1622.6,900.0,13.0267619,77.5633534,961.7,13.0268036,77.5632536,938.0
2025-08-05T18:13:35,112.84,63.5,217.16,-63.5,217.16,0.0,108.58,0.0,1623.9,900.0,13.0267622,77.5633546,961.7,13.0268036,77.5632537,938.0
2025-08-05T18:13:35,113.1,63.3,216.9,-63.3,216.9,0.0,108.45,0.0,1623.0,900.0,13.0267615,77.5633551,961.7,13.0268036,77.5632538,938.0
2025-08-05T18:13:35,113.53,63.28,216.47,-63.28,216.47,0.0,108.235,0.0,1621.6,900.0,13.026761,77.5633542,961.5,13.0268035,77.563254,938.0
2025-08-05T18:13:36,113.52,63.28,216.48,-63.28,216.48,0.0,108.24,0.0,1621.6,900.0,13.0267614,77.5633533,961.3,13.0268035,77.563254,938.0
2025-08-05T18:13:36,113.24,62.99,216.76,-62.99,216.76,0.0,108.38,0.0,1622.5,900.0,13.0267618,77.5633531,960.8,13.0268031,77.5632544,938.0
2025-08-05T18:13:36,113.31,62.4,216.69,-62.4,216.69,0.0,108.345,0.0,1622.3,900.0,13.0267617,77.563353,960.2,13.0268031,77.5632544,938.0
2025-08-05T18:13:36,114.46,62.76,215.54,-62.76,215.54,0.0,107.77,0.0,1618.5,900.0,13.0267595,77.5633517,960.1,13.026802,77.5632558,937.9
2025-08-05T18:13:36,115.99,63.0,214.01,-63.0,214.01,0.0,107.005,0.0,1613.4,900.0,13.0267565,77.5633508,960.1,13.0268011,77.5632569,937.9
2025-08-05T18:13:37,115.84,62.8,214.16,-62.8,214.16,0.0,107.08,0.0,1613.9,900.0,13.026756,77.5633525,960.3,13.0268011,77.5632569,937.9
2025-08-05T18:13:37,114.83,63.73,215.17,-63.73,215.17,0.0,107.585,0.0,1617.2,900.0,13.0267563,77.5633538,960.5,13.0267985,77.5632602,937.8
2025-08-05T18:13:37,114.66,64.03,215.34,-64.03,215.34,0.0,107.67,0.0,1617.8,900.0,13.026756,77.5633554,960.5,13.0267976,77.5632624,937.7
2025-08-05T18:13:37,112.4,64.06,217.6,-64.06,217.6,0.0,108.8,0.0,1625.3,900.0,13.0267591,77.5633585,960.2,13.0267964,77.5632656,937.8
2025-08-05T18:13:37,109.81,64.41,220.19,-64.41,220.19,0.0,110.095,0.0,1634.0,900.0,13.0267624,77.5633602,960.2,13.026795,77.5632673,937.9
2025-08-05T18:13:38,109.91,65.16,220.09,-65.16,220.09,0.0,110.045,0.0,1633.6,900.0,13.026762,77.5633594,960.3,13.0267939,77.563269,937.8
2025-08-05T18:13:38,110.73,65.79,219.27,-65.79,219.27,0.0,109.635,0.0,1630.9,900.0,13.02676,77.5633598,960.8,13.026793,77.5632703,937.7
2025-08-05T18:13:38,111.13,65.81,218.87,-65.81,218.87,0.0,109.435,0.0,1629.6,900.0,13.0267579,77.563361,960.7,13.0267913,77.5632723,937.7
2025-08-05T18:13:38,112.03,66.14,217.97,-66.14,217.97,0.0,108.985,0.0,1626.6,900.0,13.0267562,77.5633603,960.5,13.0267901,77.5632743,937.7
2025-08-05T18:13:38,112.0,65.87,218.0,-65.87,218.0,0.0,109.0,0.0,1626.7,900.0,13.0267559,77.5633609,959.8,13.0267892,77.5632763,937.7
2025-08-05T18:13:39,111.82,64.86,218.18,-64.86,218.18,0.0,109.09,0.0,1627.3,900.0,13.0267557,77.5633622,959.1,13.0267892,77.5632763,937.7
2025-08-05T18:13:39,111.06,65.06,218.94,-65.06,218.94,0.0,109.47,0.0,1629.8,900.0,13.0267561,77.5633634,958.6,13.0267875,77.5632797,937.7
2025-08-05T18:13:39,109.57,64.83,220.43,-64.83,220.43,0.0,110.215,0.0,1634.8,900.0,13.0267574,77.5633654,958.4,13.0267866,77.5632811,937.8
2025-08-05T18:13:39,109.41,65.11,220.59,-65.11,220.59,0.0,110.295,0.0,1635.3,900.0,13.0267572,77.5633661,958.4,13.0267857,77.5632831,937.8
2025-08-05T18:13:39,110.18,65.56,219.82,-65.56,219.82,0.0,109.91,0.0,1632.7,900.0,13.026756,77.5633659,958.5,13.026785,77.5632849,937.9
2025-08-05T18:13:40,110.44,65.34,219.56,-65.34,219.56,0.0,109.78,0.0,1631.9,900.0,13.0267557,77.5633656,958.2,13.026785,77.5632849,937.9
2025-08-05T18:13:40,110.43,66.19,219.57,-66.19,219.57,0.0,109.785,0.0,1631.9,900.0,13.0267555,77.5633648,958.0,13.0267833,77.5632882,937.9
2025-08-05T18:13:40,110.08,50.39,219.92,-50.39,219.92,0.0,109.96,0.0,1633.1,900.0,13.0267564,77.5633639,957.6,13.0267825,77.5632906,947.3
2025-08-05T18:13:40,109.38,67.1,220.62,-67.1,220.62,0.0,110.31,0.0,1635.4,900.0,13.0267574,77.5633623,957.2,13.0267816,77.5632917,938.0
2025-08-05T18:13:41,109.78,68.21,220.22,-68.21,220.22,0.0,110.11,0.0,1634.1,900.0,13.0267577,77.5633603,957.2,13.026781,77.5632938,938.0
2025-08-05T18:13:41,109.42,68.66,220.58,-68.66,220.58,0.0,110.29,0.0,1635.3,900.0,13.0267583,77.5633599,957.5,13.026781,77.5632938,938.0
2025-08-05T18:13:41,109.59,69.87,220.41,-69.87,220.41,0.0,110.205,0.0,1634.7,900.0,13.0267586,77.5633595,957.6,13.0267801,77.5632975,938.1
2025-08-05T18:13:41,109.03,70.77,220.97,-70.77,220.97,0.0,110.485,0.0,1636.6,900.0,13.0267591,77.5633598,957.9,13.0267793,77.5632997,938.1
2025-08-05T18:13:41,108.68,71.55,221.32,-71.55,221.32,0.0,110.66,0.0,1637.7,900.0,13.0267596,77.5633604,958.2,13.0267789,77.5633018,938.1
2025-08-05T18:13:42,108.13,71.55,221.87,-71.55,221.87,0.0,110.935,0.0,1639.6,900.0,13.0267602,77.5633616,958.1,13.0267788,77.5633033,938.2
2025-08-05T18:13:42,107.04,71.07,222.96,-71.07,222.96,0.0,111.48,0.0,1643.2,900.0,13.026761,77.5633629,957.9,13.0267788,77.5633033,938.2
2025-08-05T18:13:42,107.31,57.57,222.69,-57.57,222.69,0.0,111.345,0.0,1642.3,900.0,13.0267617,77.5633629,957.5,13.0267791,77.5633056,947.3
2025-08-05T18:13:42,108.72,71.71,221.28,-71.71,221.28,0.0,110.64,0.0,1637.6,900.0,13.026761,77.5633611,956.6,13.0267784,77.5633084,938.3
2025-08-05T18:13:42,108.02,72.33,221.98,-72.33,221.98,0.0,110.99,0.0,1639.9,900.0,13.026762,77.563361,956.6,13.0267782,77.5633099,938.3
2025-08-05T18:13:43,107.61,73.29,222.39,-73.29,222.39,0.0,111.195,0.0,1641.3,900.0,13.0267628,77.5633601,956.7,13.0267778,77.5633116,938.3
2025-08-05T18:13:43,108.38,73.22,221.62,-73.22,221.62,0.0,110.81,0.0,1638.7,900.0,13.0267621,77.5633601,956.7,13.0267778,77.5633116,938.3
2025-08-05T18:13:43,110.7,74.13,219.3,-74.13,219.3,0.0,109.65,0.0,1631.0,900.0,13.0267602,77.5633599,956.7,13.0267768,77.5633148,938.3
2025-08-05T18:13:43,112.09,61.9,217.91,-61.9,217.91,0.0,108.955,0.0,1626.4,900.0,13.0267586,77.5633597,956.7,13.0267758,77.5633162,947.2
2025-08-05T18:13:43,112.63,74.63,217.37,-74.63,217.37,0.0,108.685,0.0,1624.6,900.0,13.0267585,77.5633597,956.4,13.0267756,77.5633176,938.4
2025-08-05T18:13:44,112.25,75.12,217.75,-75.12,217.75,0.0,108.875,0.0,1625.8,900.0,13.026759,77.5633589,956.1,13.0267749,77.563319,938.5
2025-08-05T18:13:44,116.51,75.83,213.49,-75.83,213.49,0.0,106.745,0.0,1611.6,900.0,13.0267576,77.5633546,955.5,13.0267749,77.563319,938.5
2025-08-05T18:13:44,119.28,76.55,210.72,-76.55,210.72,0.0,105.36,0.0,1602.4,900.0,13.0267563,77.5633536,955.3,13.026774,77.5633212,938.5
2025-08-05T18:13:44,121.46,76.57,208.54,-76.57,208.54,0.0,104.27,0.0,1595.1,900.0,13.0267557,77.5633531,954.9,13.026774,77.5633224,938.6
2025-08-05T18:13:44,125.82,76.45,204.18,-76.45,204.18,0.0,102.09,0.0,1580.6,900.0,13.026754,77.5633521,954.2,13.0267739,77.5633238,938.6
2025-08-05T18:13:45,125.68,76.81,204.32,-76.81,204.32,0.0,102.16,0.0,1581.1,900.0,13.0267554,77.5633512,953.5,13.0267738,77.5633249,938.6
2025-08-05T18:13:45,127.48,76.25,202.52,-76.25,202.52,0.0,101.26,0.0,1575.1,900.0,13.0267546,77.5633506,952.9,13.0267738,77.5633249,938.6
2025-08-05T18:13:45,132.33,75.06,197.67,-75.06,197.67,0.0,98.835,0.0,1558.9,900.0,13.0267519,77.5633502,952.3,13.026774,77.5633253,938.6
