Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:31:34,35.43,0.0,324.57,0.0,325.07,0.0,162.535,0.0,1983.6,900.0,13.0267564,77.563367,943.59,100.0,13.0266878,77.5633169,947.67,2.0
2025-08-06 16:31:34,35.33,0.0,324.67,0.0,324.17,0.0,162.085,0.0,1980.6,900.0,13.0267563,77.563367,943.57,27.0,13.0266862,77.563316,949.43,3.0
2025-08-06 16:31:34,35.33,0.0,324.67,0.0,325.17,0.0,162.585,0.0,1983.9,900.0,13.0267563,77.563367,943.57,77.0,13.0266862,77.563316,949.43,53.0
2025-08-06 16:31:34,35.33,0.0,324.67,0.0,324.17,0.0,162.085,0.0,1980.6,900.0,13.0267563,77.563367,943.57,128.0,13.0266862,77.563316,949.43,2.0
2025-08-06 16:31:34,35.24,0.0,324.76,0.0,325.26,0.0,162.63,0.0,1984.2,900.0,13.0267564,77.5633669,943.55,48.0,13.0266862,77.563316,949.43,52.0
2025-08-06 16:31:34,33.92,0.0,326.08,0.0,326.08,0.0,163.04,0.0,1986.9,900.0,13.0267564,77.5633669,943.55,98.0,13.0266857,77.5633181,947.63,23.0
2025-08-06 16:31:34,34.23,0.0,325.77,0.0,325.27,0.0,162.635,0.0,1984.2,900.0,13.0267564,77.5633671,943.49,22.0,13.0266848,77.5633171,949.4,35.0
2025-08-06 16:31:34,34.23,0.0,325.77,0.0,326.27,0.0,163.135,0.0,1987.6,900.0,13.0267564,77.5633671,943.49,73.0,13.0266848,77.5633171,949.4,85.0
2025-08-06 16:31:34,33.06,0.0,326.94,0.0,326.94,0.0,163.47,0.0,1989.8,900.0,13.0267564,77.5633671,943.49,123.0,13.0266835,77.5633184,949.34,10.0
2025-08-06 16:31:34,33.2,0.0,326.8,0.0,326.3,0.0,163.15,0.0,1987.7,900.0,13.0267563,77.5633673,943.43,44.0,13.0266835,77.5633184,949.34,60.0
2025-08-06 16:31:34,33.2,0.0,326.8,0.0,327.3,0.0,163.65,0.0,1991.0,900.0,13.0267563,77.5633673,943.43,95.0,13.0266835,77.5633184,949.34,10.0
2025-08-06 16:31:34,32.97,0.0,327.03,0.0,326.53,0.0,163.265,0.0,1988.4,900.0,13.0267565,77.563367,943.5,30.0,13.0266835,77.5633184,949.34,60.0
2025-08-06 16:31:34,31.81,0.0,328.19,0.0,328.69,0.0,164.345,0.0,1995.6,900.0,13.0267565,77.563367,943.5,80.0,13.026683,77.5633202,947.63,32.0
2025-08-06 16:31:34,31.57,0.0,328.43,0.0,327.93,0.0,163.965,0.0,1993.1,900.0,13.0267564,77.5633665,943.63,5.0,13.0266822,77.5633197,949.33,31.0
2025-08-06 16:31:34,31.57,0.0,328.43,0.0,328.93,0.0,164.465,0.0,1996.4,900.0,13.0267564,77.5633665,943.63,56.0,13.0266822,77.5633197,949.33,81.0
2025-08-06 16:31:34,31.57,0.0,328.43,0.0,327.93,0.0,163.965,0.0,1993.1,900.0,13.0267564,77.5633665,943.63,106.0,13.0266822,77.5633197,949.33,35.0
2025-08-06 16:31:34,31.37,0.0,328.63,0.0,329.13,0.0,164.565,0.0,1997.1,900.0,13.0267565,77.5633662,943.68,29.0,13.0266822,77.5633197,949.33,85.0
2025-08-06 16:31:34,30.13,0.0,329.87,0.0,329.87,0.0,164.935,0.0,1999.6,900.0,13.0267565,77.5633662,943.68,79.0,13.0266808,77.5633211,949.35,20.0
2025-08-06 16:31:34,30.1,0.0,329.9,0.0,329.9,0.0,164.95,0.0,1999.7,900.0,13.0267566,77.5633662,943.67,3.0,13.0266808,77.5633211,949.35,70.0
2025-08-06 16:31:35,30.1,0.0,329.9,0.0,329.9,0.0,164.95,0.0,1999.7,900.0,13.0267566,77.5633662,943.67,53.0,13.0266808,77.5633211,949.35,4.0
2025-08-06 16:31:35,30.1,0.0,329.9,0.0,329.9,0.0,164.95,0.0,1999.7,900.0,13.0267566,77.5633662,943.67,103.0,13.0266808,77.5633211,949.35,54.0
2025-08-06 16:31:35,30.1,0.0,329.9,0.0,329.9,0.0,164.95,0.0,1999.7,900.0,13.0267566,77.5633662,943.67,27.0,13.0266808,77.5633211,949.35,104.0
2025-08-06 16:31:35,28.79,0.0,331.21,0.0,331.21,0.0,165.605,0.0,2004.0,900.0,13.0267566,77.5633662,943.67,77.0,13.0266793,77.5633226,949.3,15.0
2025-08-06 16:31:35,28.7,0.0,331.3,0.0,331.3,0.0,165.65,0.0,2004.3,900.0,13.0267567,77.5633661,943.64,7.0,13.0266793,77.5633226,949.3,65.0
2025-08-06 16:31:35,27.5,0.0,332.5,0.0,332.5,0.0,166.25,0.0,2008.3,900.0,13.0267567,77.5633661,943.64,58.0,13.0266779,77.563324,949.31,18.0
2025-08-06 16:31:35,27.5,0.0,332.5,0.0,332.5,0.0,166.25,0.0,2008.3,900.0,13.0267567,77.5633661,943.64,108.0,13.0266779,77.563324,949.31,69.0
2025-08-06 16:31:35,27.38,0.0,332.62,0.0,332.62,0.0,166.31,0.0,2008.7,900.0,13.0267569,77.563366,943.67,24.0,13.0266779,77.563324,949.31,2.0
2025-08-06 16:31:35,27.38,0.0,332.62,0.0,332.62,0.0,166.31,0.0,2008.7,900.0,13.0267569,77.563366,943.67,74.0,13.0266779,77.563324,949.31,52.0
2025-08-06 16:31:35,26.34,0.0,333.66,0.0,333.66,0.0,166.83,0.0,2012.2,900.0,13.0267569,77.563366,943.67,125.0,13.0266774,77.5633256,947.62,24.0
2025-08-06 16:31:35,26.37,0.0,333.63,0.0,333.13,0.0,166.565,0.0,2010.4,900.0,13.0267569,77.563366,943.67,46.0,13.0266769,77.5633253,949.33,36.0
2025-08-06 16:31:35,26.37,0.0,333.63,0.0,334.13,0.0,167.065,0.0,2013.8,900.0,13.0267569,77.563366,943.67,96.0,13.0266769,77.5633253,949.33,87.0
2025-08-06 16:31:35,26.42,0.0,333.58,0.0,333.08,0.0,166.54,0.0,2010.3,900.0,13.0267569,77.5633661,943.64,27.0,13.0266769,77.5633253,949.33,11.0
2025-08-06 16:31:35,26.42,0.0,333.58,0.0,334.08,0.0,167.04,0.0,2013.6,900.0,13.0267569,77.5633661,943.64,78.0,13.0266769,77.5633253,949.33,61.0
2025-08-06 16:31:35,25.16,0.0,334.84,0.0,334.84,0.0,167.42,0.0,2016.1,900.0,13.0267569,77.563366,943.68,7.0,13.0266758,77.5633269,949.28,11.0
2025-08-06 16:31:35,25.16,0.0,334.84,0.0,334.84,0.0,167.42,0.0,2016.1,900.0,13.0267569,77.563366,943.68,57.0,13.0266758,77.5633269,949.28,61.0
2025-08-06 16:31:35,24.45,0.0,335.55,0.0,335.55,0.0,167.775,0.0,2018.5,900.0,13.0267569,77.563366,943.68,108.0,13.0266757,77.5633281,947.6,32.0
2025-08-06 16:31:35,23.47,0.0,336.53,0.0,336.53,0.0,168.265,0.0,2021.8,900.0,13.0267569,77.5633653,943.81,31.0,13.026675,77.5633288,949.25,32.0
2025-08-06 16:31:35,23.47,0.0,336.53,0.0,336.53,0.0,168.265,0.0,2021.8,900.0,13.0267569,77.5633653,943.81,81.0,13.026675,77.5633288,949.25,82.0
2025-08-06 16:31:36,23.62,0.0,336.38,0.0,335.88,0.0,167.94,0.0,2019.6,900.0,13.026757,77.5633656,943.72,5.0,13.026675,77.5633288,949.25,34.0
2025-08-06 16:31:36,23.62,0.0,336.38,0.0,336.88,0.0,168.44,0.0,2022.9,900.0,13.026757,77.5633656,943.72,55.0,13.026675,77.5633288,949.25,84.0
2025-08-06 16:31:36,22.42,0.0,337.58,0.0,337.58,0.0,168.79,0.0,2025.3,900.0,13.026757,77.5633656,943.72,106.0,13.0266741,77.5633305,949.23,20.0
2025-08-06 16:31:36,22.5,0.0,337.5,0.0,337.0,0.0,168.5,0.0,2023.3,900.0,13.0267569,77.5633657,943.74,28.0,13.0266741,77.5633305,949.23,70.0
2025-08-06 16:31:36,22.5,0.0,337.5,0.0,338.0,0.0,169.0,0.0,2026.7,900.0,13.0267569,77.5633657,943.74,78.0,13.0266741,77.5633305,949.23,120.0
2025-08-06 16:31:36,22.47,0.0,337.53,0.0,337.03,0.0,168.515,0.0,2023.4,900.0,13.026757,77.5633657,943.71,7.0,13.0266741,77.5633305,949.23,29.0
2025-08-06 16:31:36,22.47,0.0,337.53,0.0,338.03,0.0,169.015,0.0,2026.8,900.0,13.026757,77.5633657,943.71,58.0,13.0266741,77.5633305,949.23,80.0
2025-08-06 16:31:36,21.2,0.0,338.8,0.0,338.8,0.0,169.4,0.0,2029.3,900.0,13.026757,77.5633657,943.71,108.0,13.0266731,77.5633323,949.16,44.0
2025-08-06 16:31:36,21.28,0.0,338.72,0.0,338.22,0.0,169.11,0.0,2027.4,900.0,13.0267569,77.5633658,943.66,27.0,13.0266731,77.5633323,949.16,94.0
2025-08-06 16:31:36,21.28,0.0,338.72,0.0,339.22,0.0,169.61,0.0,2030.7,900.0,13.0267569,77.5633658,943.66,78.0,13.0266731,77.5633323,949.16,28.0
2025-08-06 16:31:36,21.36,0.0,338.64,0.0,338.14,0.0,169.07,0.0,2027.1,900.0,13.0267568,77.5633659,943.64,0.0,13.0266731,77.5633323,949.16,78.0
2025-08-06 16:31:36,20.23,0.0,339.77,0.0,340.27,0.0,170.135,0.0,2034.2,900.0,13.0267568,77.5633659,943.64,50.0,13.0266722,77.5633339,949.15,1.0
2025-08-06 16:31:36,20.23,0.0,339.77,0.0,339.27,0.0,169.635,0.0,2030.9,900.0,13.0267568,77.5633659,943.64,101.0,13.0266722,77.5633339,949.15,51.0
2025-08-06 16:31:36,19.15,0.0,340.85,0.0,341.35,0.0,170.675,0.0,2037.8,900.0,13.0267569,77.5633656,943.72,34.0,13.0266719,77.5633353,947.57,22.0
2025-08-06 16:31:36,19.05,0.0,340.95,0.0,340.45,0.0,170.225,0.0,2034.8,900.0,13.0267569,77.5633656,943.72,84.0,13.0266717,77.5633354,949.17,23.0
2025-08-06 16:31:36,18.5,0.0,341.5,0.0,342.0,0.0,171.0,0.0,2040.0,900.0,13.026757,77.5633657,943.66,3.0,13.0266714,77.5633363,947.53,26.0
2025-08-06 16:31:36,19.09,0.0,340.91,0.0,340.41,0.0,170.205,0.0,2034.7,900.0,13.026757,77.5633657,943.66,53.0,13.0266717,77.5633354,949.17,39.0
2025-08-06 16:31:36,19.09,0.0,340.91,0.0,341.41,0.0,170.705,0.0,2038.0,900.0,13.026757,77.5633657,943.66,103.0,13.0266717,77.5633354,949.17,89.0
2025-08-06 16:31:36,18.27,0.0,341.73,0.0,341.73,0.0,170.865,0.0,2039.1,900.0,13.0267569,77.5633662,943.56,28.0,13.0266716,77.5633373,949.07,7.0
2025-08-06 16:31:36,18.27,0.0,341.73,0.0,341.73,0.0,170.865,0.0,2039.1,900.0,13.0267569,77.5633662,943.56,78.0,13.0266716,77.5633373,949.07,57.0
2025-08-06 16:31:37,17.78,0.0,342.22,0.0,342.22,0.0,171.11,0.0,2040.7,900.0,13.026757,77.5633662,943.54,9.0,13.026671,77.5633379,947.51,28.0
2025-08-06 16:31:37,18.25,0.0,341.75,0.0,341.25,0.0,170.625,0.0,2037.5,900.0,13.026757,77.5633662,943.54,59.0,13.0266716,77.5633373,949.07,16.0
2025-08-06 16:31:37,18.25,0.0,341.75,0.0,342.25,0.0,171.125,0.0,2040.8,900.0,13.026757,77.5633662,943.54,109.0,13.0266716,77.5633373,949.07,66.0
2025-08-06 16:31:37,16.96,0.0,343.04,0.0,343.04,0.0,171.52,0.0,2043.5,900.0,13.026757,77.563366,943.57,35.0,13.0266717,77.5633393,948.98,38.0
2025-08-06 16:31:37,16.1,0.0,343.9,0.0,343.9,0.0,171.95,0.0,2046.3,900.0,13.026757,77.563366,943.57,85.0,13.0266706,77.5633404,947.54,10.0
2025-08-06 16:31:37,16.64,0.0,343.36,0.0,342.86,0.0,171.43,0.0,2042.9,900.0,13.0267571,77.5633655,943.66,12.0,13.0266717,77.5633393,948.98,22.0
2025-08-06 16:31:37,16.64,0.0,343.36,0.0,343.86,0.0,171.93,0.0,2046.2,900.0,13.0267571,77.5633655,943.66,62.0,13.0266717,77.5633393,948.98,72.0
2025-08-06 16:31:37,16.64,0.0,343.36,0.0,342.86,0.0,171.43,0.0,2042.9,900.0,13.0267571,77.5633655,943.66,112.0,13.0266717,77.5633393,948.98,123.0
2025-08-06 16:31:37,15.51,0.0,344.49,0.0,344.99,0.0,172.495,0.0,2050.0,900.0,13.0267573,77.5633655,943.68,28.0,13.0266713,77.563341,948.99,28.0
2025-08-06 16:31:37,15.51,0.0,344.49,0.0,343.99,0.0,171.995,0.0,2046.6,900.0,13.0267573,77.5633655,943.68,78.0,13.0266713,77.563341,948.99,78.0
2025-08-06 16:31:37,14.28,0.0,345.72,0.0,346.22,0.0,173.11,0.0,2054.1,900.0,13.0267574,77.5633653,943.72,5.0,13.0266709,77.5633427,948.96,45.0
2025-08-06 16:31:37,14.28,0.0,345.72,0.0,345.22,0.0,172.61,0.0,2050.7,900.0,13.0267574,77.5633653,943.72,56.0,13.0266709,77.5633427,948.96,95.0
2025-08-06 16:31:37,14.28,0.0,345.72,0.0,346.22,0.0,173.11,0.0,2054.1,900.0,13.0267574,77.5633653,943.72,106.0,13.0266709,77.5633427,948.96,29.0
2025-08-06 16:31:37,14.27,0.0,345.73,0.0,345.23,0.0,172.615,0.0,2050.8,900.0,13.0267575,77.5633653,943.7,36.0,13.0266709,77.5633427,948.96,79.0
2025-08-06 16:31:37,13.04,0.0,346.96,0.0,347.46,0.0,173.73,0.0,2058.2,900.0,13.0267575,77.5633653,943.7,86.0,13.0266704,77.5633446,948.94,1.0
2025-08-06 16:31:37,13.16,0.0,346.84,0.0,346.34,0.0,173.17,0.0,2054.5,900.0,13.0267575,77.5633655,943.64,14.0,13.0266704,77.5633446,948.94,51.0
2025-08-06 16:31:37,12.03,0.0,347.97,0.0,348.47,0.0,174.235,0.0,2061.6,900.0,13.0267575,77.5633655,943.64,64.0,13.0266693,77.5633462,947.54,22.0
2025-08-06 16:31:37,13.16,0.0,346.84,0.0,346.34,0.0,173.17,0.0,2054.5,900.0,13.0267575,77.5633655,943.64,114.0,13.0266704,77.5633446,948.94,23.0
2025-08-06 16:31:37,13.16,0.0,346.84,0.0,347.34,0.0,173.67,0.0,2057.8,900.0,13.0267575,77.5633655,943.61,35.0,13.0266704,77.5633446,948.94,74.0
2025-08-06 16:31:37,12.01,0.0,347.99,0.0,347.99,0.0,173.995,0.0,2060.0,900.0,13.0267575,77.5633655,943.61,86.0,13.02667,77.5633464,948.93,28.0
2025-08-06 16:31:38,11.92,0.0,348.08,0.0,348.08,0.0,174.04,0.0,2060.3,900.0,13.0267577,77.5633654,943.6,11.0,13.02667,77.5633464,948.93,78.0
2025-08-06 16:31:38,11.92,0.0,348.08,0.0,348.08,0.0,174.04,0.0,2060.3,900.0,13.0267577,77.5633654,943.6,61.0,13.02667,77.5633464,948.93,12.0
2025-08-06 16:31:38,11.92,0.0,348.08,0.0,348.08,0.0,174.04,0.0,2060.3,900.0,13.0267577,77.5633654,943.6,111.0,13.02667,77.5633464,948.93,62.0
2025-08-06 16:31:38,9.92,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267576,77.5633654,943.59,39.0,13.0266685,77.5633494,947.47,33.0
2025-08-06 16:31:38,10.84,0.0,349.16,0.0,348.66,0.0,174.33,0.0,2062.2,900.0,13.0267576,77.5633654,943.59,89.0,13.0266696,77.5633481,948.94,34.0
2025-08-06 16:31:38,10.95,0.0,349.05,0.0,349.55,0.0,174.775,0.0,2065.2,900.0,13.0267577,77.5633656,943.54,12.0,13.0266696,77.5633481,948.94,84.0
2025-08-06 16:31:38,9.74,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633656,943.54,62.0,13.0266692,77.56335,948.93,33.0
2025-08-06 16:31:38,9.74,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633656,943.54,113.0,13.0266692,77.56335,948.93,83.0
2025-08-06 16:31:38,9.63,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267576,77.5633654,943.53,39.0,13.0266692,77.56335,948.93,16.0
2025-08-06 16:31:38,9.63,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267576,77.5633654,943.53,89.0,13.0266692,77.56335,948.93,67.0
2025-08-06 16:31:38,7.52,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267578,77.5633654,943.5,8.0,13.0266677,77.5633532,947.5,0.0
2025-08-06 16:31:38,8.48,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267578,77.5633654,943.5,58.0,13.0266689,77.5633518,948.97,48.0
2025-08-06 16:31:38,7.26,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267578,77.5633654,943.5,109.0,13.0266676,77.5633536,947.49,21.0
2025-08-06 16:31:38,8.61,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633656,943.42,38.0,13.0266689,77.5633518,948.97,20.0
2025-08-06 16:31:38,8.61,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633656,943.42,88.0,13.0266689,77.5633518,948.97,70.0
2025-08-06 16:31:38,7.66,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633658,943.31,11.0,13.0266686,77.5633535,949.0,10.0
2025-08-06 16:31:38,7.66,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633658,943.31,62.0,13.0266686,77.5633535,949.0,60.0
2025-08-06 16:31:38,7.66,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633658,943.31,112.0,13.0266686,77.5633535,949.0,111.0
2025-08-06 16:31:38,6.82,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633664,943.16,37.0,13.0266681,77.5633554,948.94,38.0
2025-08-06 16:31:38,6.82,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633664,943.16,87.0,13.0266681,77.5633554,948.94,88.0
2025-08-06 16:31:39,6.7,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633662,943.18,12.0,13.0266681,77.5633554,948.94,40.0
2025-08-06 16:31:39,6.7,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633662,943.18,62.0,13.0266681,77.5633554,948.94,90.0
2025-08-06 16:31:39,5.5,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267577,77.5633662,943.18,112.0,13.0266676,77.5633573,948.97,26.0
2025-08-06 16:31:39,5.55,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267579,77.5633663,943.15,43.0,13.0266676,77.5633573,948.97,76.0
2025-08-06 16:31:39,5.55,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267579,77.5633663,943.15,93.0,13.0266676,77.5633573,948.97,9.0
2025-08-06 16:31:39,5.73,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267579,77.5633666,943.06,17.0,13.0266676,77.5633573,948.97,59.0
2025-08-06 16:31:39,4.21,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267579,77.5633666,943.06,67.0,13.0266665,77.5633597,947.45,30.0
2025-08-06 16:31:39,4.68,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267579,77.5633666,943.06,117.0,13.0266675,77.563359,948.9,31.0
2025-08-06 16:31:39,3.41,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267581,77.5633664,943.12,39.0,13.0266665,77.5633608,947.41,19.0
2025-08-06 16:31:39,4.55,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267581,77.5633664,943.12,89.0,13.0266675,77.563359,948.9,31.0
2025-08-06 16:31:39,2.93,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267581,77.5633665,943.07,6.0,13.0266666,77.5633617,947.41,1.0
2025-08-06 16:31:39,3.27,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267581,77.5633665,943.07,56.0,13.0266678,77.5633612,948.82,14.0
2025-08-06 16:31:39,3.27,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267581,77.5633665,943.07,106.0,13.0266678,77.5633612,948.82,65.0
2025-08-06 16:31:39,2.44,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267582,77.5633666,943.04,41.0,13.0266666,77.5633626,947.41,35.0
2025-08-06 16:31:39,3.33,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267582,77.5633666,943.04,92.0,13.0266678,77.5633612,948.82,47.0
2025-08-06 16:31:39,3.45,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267583,77.5633668,942.98,12.0,13.0266678,77.5633612,948.82,97.0
2025-08-06 16:31:39,2.94,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267583,77.5633668,942.98,62.0,13.0266691,77.5633621,948.7,20.0
2025-08-06 16:31:39,2.94,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267583,77.5633668,942.98,112.0,13.0266691,77.5633621,948.7,70.0
2025-08-06 16:31:39,2.48,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267582,77.5633671,942.94,43.0,13.0266706,77.5633632,948.58,20.0
2025-08-06 16:31:39,2.48,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267582,77.5633671,942.94,93.0,13.0266706,77.5633632,948.58,70.0
2025-08-06 16:31:40,2.29,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267584,77.5633668,942.99,16.0,13.0266706,77.5633632,948.58,120.0
2025-08-06 16:31:40,2.29,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267584,77.5633668,942.99,66.0,13.0266706,77.5633632,948.58,30.0
2025-08-06 16:31:40,2.29,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267584,77.5633668,942.99,116.0,13.0266706,77.5633632,948.58,81.0
2025-08-06 16:31:40,1.29,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267586,77.5633666,943.02,43.0,13.0266718,77.5633646,948.49,47.0
2025-08-06 16:31:40,358.95,0.0,1.05,0.0,359.017,0.0,179.508,0.0,2096.7,900.0,13.0267586,77.5633666,943.02,93.0,13.0266682,77.5633683,947.33,19.0
2025-08-06 16:31:40,1.35,0.0,350.0,0.0,350.001,0.0,175.0,0.0,2066.7,900.0,13.0267586,77.5633667,943.01,7.0,13.0266718,77.5633646,948.49,31.0
2025-08-06 16:31:40,1.35,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267586,77.5633667,943.01,57.0,13.0266718,77.5633646,948.49,81.0
2025-08-06 16:31:40,1.35,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267586,77.5633667,943.01,107.0,13.0266718,77.5633646,948.49,131.0
2025-08-06 16:31:40,0.26,0.0,350.0,0.0,350.0,0.0,175.0,0.0,2066.7,900.0,13.0267588,77.5633663,943.09,44.0,13.0266727,77.5633659,948.44,39.0
2025-08-06 16:31:40,359.41,0.0,0.59,0.0,359.016,0.0,179.508,0.0,2096.7,900.0,13.0267588,77.5633663,943.09,94.0,13.0266743,77.5633672,948.31,4.0
2025-08-06 16:31:40,359.41,0.0,0.59,0.0,0.59,0.0,0.295,0.0,902.0,900.0,13.026759,77.5633663,943.08,11.0,13.0266743,77.5633672,948.31,54.0
2025-08-06 16:31:40,359.41,0.0,0.59,0.0,0.59,0.0,0.295,0.0,902.0,900.0,13.026759,77.5633663,943.08,61.0,13.0266743,77.5633672,948.31,104.0
2025-08-06 16:31:40,359.41,0.0,0.59,0.0,0.59,0.0,0.295,0.0,902.0,900.0,13.026759,77.5633663,943.08,111.0,13.0266743,77.5633672,948.31,37.0
2025-08-06 16:31:40,359.41,0.0,0.59,0.0,0.59,0.0,0.295,0.0,902.0,900.0,13.0267592,77.5633663,943.08,43.0,13.0266743,77.5633672,948.31,87.0
2025-08-06 16:31:40,358.33,0.0,1.67,0.0,1.67,0.0,0.835,0.0,905.6,900.0,13.0267592,77.5633663,943.08,93.0,13.0266759,77.5633688,948.14,11.0
2025-08-06 16:31:40,358.4,0.0,1.6,0.0,1.1,0.0,0.55,0.0,903.7,900.0,13.0267594,77.5633664,943.06,10.0,13.0266759,77.5633688,948.14,61.0
2025-08-06 16:31:40,358.4,0.0,1.6,0.0,2.1,0.0,1.05,0.0,907.0,900.0,13.0267594,77.5633664,943.06,60.0,13.0266759,77.5633688,948.14,111.0
2025-08-06 16:31:40,358.4,0.0,1.6,0.0,1.1,0.0,0.55,0.0,903.7,900.0,13.0267594,77.5633664,943.06,110.0,13.0266759,77.5633688,948.14,33.0
2025-08-06 16:31:40,358.2,0.0,1.8,0.0,2.3,0.0,1.15,0.0,907.7,900.0,13.0267596,77.5633661,943.12,42.0,13.0266759,77.5633688,948.14,83.0
2025-08-06 16:31:40,357.3,0.0,2.7,0.0,2.7,0.0,1.35,0.0,909.0,900.0,13.0267596,77.5633661,943.12,92.0,13.026677,77.5633701,948.13,47.0
2025-08-06 16:31:41,354.38,0.0,5.62,0.0,5.62,0.0,2.81,0.0,918.7,900.0,13.0267597,77.5633662,943.11,18.0,13.0266716,77.5633751,947.29,4.0
2025-08-06 16:31:41,357.37,0.0,2.63,0.0,2.13,0.0,1.065,0.0,907.1,900.0,13.0267597,77.5633662,943.11,68.0,13.026677,77.5633701,948.13,17.0
2025-08-06 16:31:41,357.37,0.0,2.63,0.0,3.13,0.0,1.565,0.0,910.4,900.0,13.0267597,77.5633662,943.11,118.0,13.026677,77.5633701,948.13,67.0
2025-08-06 16:31:41,357.64,0.0,2.36,0.0,1.86,0.0,0.93,0.0,906.2,900.0,13.0267597,77.5633666,943.0,44.0,13.026677,77.5633701,948.13,117.0
2025-08-06 16:31:41,356.78,0.0,3.22,0.0,3.72,0.0,1.86,0.0,912.4,900.0,13.0267597,77.5633666,943.0,95.0,13.0266782,77.5633713,948.11,40.0
2025-08-06 16:31:41,356.79,0.0,3.21,0.0,2.71,0.0,1.355,0.0,909.0,900.0,13.0267598,77.5633666,943.02,16.0,13.0266782,77.5633713,948.11,90.0
2025-08-06 16:31:41,355.65,0.0,4.35,0.0,4.85,0.0,2.425,0.0,916.2,900.0,13.0267598,77.5633666,943.02,66.0,13.0266791,77.5633729,948.05,44.0
2025-08-06 16:31:41,355.65,0.0,4.35,0.0,3.85,0.0,1.925,0.0,912.8,900.0,13.0267598,77.5633666,943.02,116.0,13.0266791,77.5633729,948.05,94.0
2025-08-06 16:31:41,355.6,0.0,4.4,0.0,4.9,0.0,2.45,0.0,916.3,900.0,13.0267601,77.5633665,943.02,41.0,13.0266791,77.5633729,948.05,29.0
2025-08-06 16:31:41,355.6,0.0,4.4,0.0,3.9,0.0,1.95,0.0,913.0,900.0,13.0267601,77.5633665,943.02,91.0,13.0266791,77.5633729,948.05,80.0
