Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:34:56,146.36,0.0,213.64,0.0,213.64,0.0,106.82,0.0,1612.1,900.0,13.0267614,77.5633902,932.35,57.0,13.0268661,77.5633187,940.24,73.0
2025-08-06 16:34:56,147.12,0.0,212.88,0.0,212.88,0.0,106.44,0.0,1609.6,900.0,13.0267614,77.5633902,932.35,107.0,13.0268672,77.56332,940.22,27.0
2025-08-06 16:34:56,147.11,0.0,212.89,0.0,213.39,0.0,106.695,0.0,1611.3,900.0,13.0267613,77.5633903,932.37,29.0,13.0268672,77.56332,940.22,77.0
2025-08-06 16:34:56,147.11,0.0,212.89,0.0,212.39,0.0,106.195,0.0,1608.0,900.0,13.0267613,77.5633903,932.37,79.0,13.0268672,77.56332,940.22,12.0
2025-08-06 16:34:56,147.11,0.0,212.89,0.0,213.39,0.0,106.695,0.0,1611.3,900.0,13.0267616,77.5633901,932.37,0.0,13.0268672,77.56332,940.22,63.0
2025-08-06 16:34:56,147.11,0.0,212.89,0.0,212.39,0.0,106.195,0.0,1608.0,900.0,13.0267616,77.5633901,932.37,51.0,13.0268672,77.56332,940.22,113.0
2025-08-06 16:34:56,147.86,0.0,212.14,0.0,212.14,0.0,106.07,0.0,1607.1,900.0,13.0267616,77.5633901,932.37,101.0,13.0268683,77.5633213,940.17,45.0
2025-08-06 16:34:56,147.95,0.0,212.05,0.0,212.05,0.0,106.025,0.0,1606.8,900.0,13.0267617,77.5633898,932.46,33.0,13.0268683,77.5633213,940.17,96.0
2025-08-06 16:34:56,148.74,0.0,211.26,0.0,211.26,0.0,105.63,0.0,1604.2,900.0,13.0267617,77.5633898,932.46,83.0,13.0268694,77.5633227,940.13,6.0
2025-08-06 16:34:56,148.86,0.0,211.14,0.0,211.14,0.0,105.57,0.0,1603.8,900.0,13.0267617,77.5633895,932.54,7.0,13.0268694,77.5633227,940.13,56.0
2025-08-06 16:34:56,148.86,0.0,211.14,0.0,211.14,0.0,105.57,0.0,1603.8,900.0,13.0267617,77.5633895,932.54,57.0,13.0268694,77.5633227,940.13,23.0
2025-08-06 16:34:56,148.86,0.0,211.14,0.0,211.14,0.0,105.57,0.0,1603.8,900.0,13.0267617,77.5633895,932.54,107.0,13.0268694,77.5633227,940.13,73.0
2025-08-06 16:34:56,148.96,0.0,211.04,0.0,211.04,0.0,105.52,0.0,1603.5,900.0,13.0267616,77.5633893,932.62,30.0,13.0268694,77.5633227,940.13,123.0
2025-08-06 16:34:56,149.61,0.0,210.39,0.0,210.39,0.0,105.195,0.0,1601.3,900.0,13.0267616,77.5633893,932.62,80.0,13.0268704,77.5633238,940.16,45.0
2025-08-06 16:34:57,149.6,0.0,210.4,0.0,210.9,0.0,105.45,0.0,1603.0,900.0,13.0267618,77.5633892,932.62,4.0,13.0268704,77.5633238,940.16,95.0
2025-08-06 16:34:57,151.02,0.0,208.98,0.0,208.48,0.0,104.24,0.0,1594.9,900.0,13.0267618,77.5633892,932.62,54.0,13.0268726,77.5633262,947.59,39.0
2025-08-06 16:34:57,151.02,0.0,208.98,0.0,209.48,0.0,104.74,0.0,1598.3,900.0,13.0267618,77.5633892,932.62,104.0,13.0268726,77.5633262,947.59,89.0
2025-08-06 16:34:57,149.65,0.0,210.35,0.0,210.35,0.0,105.175,0.0,1601.2,900.0,13.0267619,77.563389,932.67,32.0,13.0268704,77.5633238,940.16,44.0
2025-08-06 16:34:57,150.35,0.0,209.65,0.0,209.15,0.0,104.575,0.0,1597.2,900.0,13.0267619,77.563389,932.67,82.0,13.0268716,77.5633249,940.12,12.0
2025-08-06 16:34:57,150.42,0.0,209.58,0.0,210.08,0.0,105.04,0.0,1600.3,900.0,13.0267621,77.5633887,932.71,2.0,13.0268716,77.5633249,940.12,33.0
2025-08-06 16:34:57,150.42,0.0,209.58,0.0,209.08,0.0,104.54,0.0,1596.9,900.0,13.0267621,77.5633887,932.71,52.0,13.0268716,77.5633249,940.12,83.0
2025-08-06 16:34:57,150.42,0.0,209.58,0.0,210.08,0.0,105.04,0.0,1600.3,900.0,13.0267621,77.5633887,932.71,103.0,13.0268716,77.5633249,940.12,133.0
2025-08-06 16:34:57,151.11,0.0,208.89,0.0,208.39,0.0,104.195,0.0,1594.6,900.0,13.0267621,77.5633886,932.78,30.0,13.0268728,77.5633259,940.08,23.0
2025-08-06 16:34:57,152.43,0.0,207.57,0.0,207.57,0.0,103.785,0.0,1591.9,900.0,13.0267621,77.5633886,932.78,81.0,13.0268746,77.5633283,947.65,11.0
2025-08-06 16:34:57,151.75,0.0,208.25,0.0,208.75,0.0,104.375,0.0,1595.8,900.0,13.0267621,77.5633884,932.83,4.0,13.0268738,77.5633268,940.11,24.0
2025-08-06 16:34:57,151.75,0.0,208.25,0.0,207.75,0.0,103.875,0.0,1592.5,900.0,13.0267621,77.5633884,932.83,54.0,13.0268738,77.5633268,940.11,74.0
2025-08-06 16:34:57,151.75,0.0,208.25,0.0,208.75,0.0,104.375,0.0,1595.8,900.0,13.0267621,77.5633884,932.83,105.0,13.0268738,77.5633268,940.11,12.0
2025-08-06 16:34:57,151.69,0.0,208.31,0.0,207.81,0.0,103.905,0.0,1592.7,900.0,13.0267622,77.5633885,932.77,35.0,13.0268738,77.5633268,940.11,62.0
2025-08-06 16:34:57,151.69,0.0,208.31,0.0,208.81,0.0,104.405,0.0,1596.0,900.0,13.0267622,77.5633885,932.77,85.0,13.0268738,77.5633268,940.11,112.0
2025-08-06 16:34:57,152.33,0.0,207.67,0.0,207.17,0.0,103.585,0.0,1590.6,900.0,13.0267623,77.5633884,932.76,8.0,13.0268747,77.5633279,940.09,45.0
2025-08-06 16:34:57,152.33,0.0,207.67,0.0,208.17,0.0,104.085,0.0,1593.9,900.0,13.0267623,77.5633884,932.76,58.0,13.0268747,77.5633279,940.09,95.0
2025-08-06 16:34:57,152.33,0.0,207.67,0.0,207.17,0.0,103.585,0.0,1590.6,900.0,13.0267623,77.5633884,932.76,109.0,13.0268747,77.5633279,940.09,16.0
2025-08-06 16:34:57,152.29,0.0,207.71,0.0,208.21,0.0,104.105,0.0,1594.0,900.0,13.0267623,77.5633885,932.77,35.0,13.0268747,77.5633279,940.09,66.0
2025-08-06 16:34:57,152.92,0.0,207.08,0.0,206.58,0.0,103.29,0.0,1588.6,900.0,13.0267623,77.5633885,932.77,86.0,13.0268757,77.563329,940.06,3.0
2025-08-06 16:34:58,153.02,0.0,206.98,0.0,207.48,0.0,103.74,0.0,1591.6,900.0,13.0267622,77.5633883,932.82,11.0,13.0268757,77.563329,940.06,53.0
2025-08-06 16:34:58,153.02,0.0,206.98,0.0,206.48,0.0,103.24,0.0,1588.3,900.0,13.0267622,77.5633883,932.82,61.0,13.0268757,77.563329,940.06,3.0
2025-08-06 16:34:58,153.02,0.0,206.98,0.0,207.48,0.0,103.74,0.0,1591.6,900.0,13.0267622,77.5633883,932.82,111.0,13.0268757,77.563329,940.06,53.0
2025-08-06 16:34:58,153.14,0.0,206.86,0.0,206.36,0.0,103.18,0.0,1587.9,900.0,13.0267622,77.563388,932.92,34.0,13.0268757,77.563329,940.06,103.0
2025-08-06 16:34:58,153.67,0.0,206.33,0.0,206.33,0.0,103.165,0.0,1587.8,900.0,13.0267622,77.563388,932.92,84.0,13.0268766,77.5633299,940.06,37.0
2025-08-06 16:34:58,153.71,0.0,206.29,0.0,206.29,0.0,103.145,0.0,1587.6,900.0,13.0267624,77.5633878,932.92,8.0,13.0268766,77.5633299,940.06,87.0
2025-08-06 16:34:58,153.71,0.0,206.29,0.0,206.29,0.0,103.145,0.0,1587.6,900.0,13.0267624,77.5633878,932.92,58.0,13.0268766,77.5633299,940.06,137.0
2025-08-06 16:34:58,155.45,0.0,204.55,0.0,204.55,0.0,102.275,0.0,1581.8,900.0,13.0267624,77.5633878,932.92,108.0,13.0268793,77.563333,947.58,37.0
2025-08-06 16:34:58,154.38,0.0,205.62,0.0,206.12,0.0,103.06,0.0,1587.1,900.0,13.0267626,77.5633877,932.9,36.0,13.0268774,77.5633312,940.05,14.0
2025-08-06 16:34:58,154.38,0.0,205.62,0.0,205.12,0.0,102.56,0.0,1583.7,900.0,13.0267626,77.5633877,932.9,86.0,13.0268774,77.5633312,940.05,64.0
2025-08-06 16:34:58,154.38,0.0,205.62,0.0,206.12,0.0,103.06,0.0,1587.1,900.0,13.0267626,77.5633877,932.91,9.0,13.0268774,77.5633312,940.05,114.0
2025-08-06 16:34:58,155.13,0.0,204.87,0.0,204.37,0.0,102.185,0.0,1581.2,900.0,13.0267626,77.5633877,932.91,59.0,13.0268786,77.5633325,940.01,25.0
2025-08-06 16:34:58,155.13,0.0,204.87,0.0,205.37,0.0,102.685,0.0,1584.6,900.0,13.0267626,77.5633877,932.91,109.0,13.0268786,77.5633325,940.01,75.0
2025-08-06 16:34:58,155.09,0.0,204.91,0.0,204.41,0.0,102.205,0.0,1581.4,900.0,13.0267626,77.5633878,932.89,39.0,13.0268786,77.5633325,940.01,41.0
2025-08-06 16:34:58,155.09,0.0,204.91,0.0,205.41,0.0,102.705,0.0,1584.7,900.0,13.0267626,77.5633878,932.89,89.0,13.0268786,77.5633325,940.01,91.0
2025-08-06 16:34:58,155.77,0.0,204.23,0.0,203.73,0.0,101.865,0.0,1579.1,900.0,13.0267627,77.5633878,932.8,9.0,13.0268798,77.5633337,940.02,8.0
2025-08-06 16:34:58,155.77,0.0,204.23,0.0,204.73,0.0,102.365,0.0,1582.4,900.0,13.0267627,77.5633878,932.8,59.0,13.0268798,77.5633337,940.02,58.0
2025-08-06 16:34:58,156.8,0.0,203.2,0.0,202.7,0.0,101.35,0.0,1575.7,900.0,13.0267627,77.5633878,932.8,109.0,13.0268816,77.5633355,947.61,29.0
2025-08-06 16:34:58,155.77,0.0,204.23,0.0,204.73,0.0,102.365,0.0,1582.4,900.0,13.0267627,77.5633878,932.84,37.0,13.0268798,77.5633337,940.02,42.0
2025-08-06 16:34:58,157.11,0.0,202.89,0.0,202.39,0.0,101.195,0.0,1574.6,900.0,13.0267627,77.5633878,932.84,87.0,13.026882,77.5633361,947.59,13.0
2025-08-06 16:34:59,156.35,0.0,203.65,0.0,204.15,0.0,102.075,0.0,1580.5,900.0,13.0267628,77.5633879,932.84,15.0,13.0268807,77.5633349,940.01,24.0
2025-08-06 16:34:59,156.35,0.0,203.65,0.0,203.15,0.0,101.575,0.0,1577.2,900.0,13.0267628,77.5633879,932.84,65.0,13.0268807,77.5633349,940.01,75.0
2025-08-06 16:34:59,157.38,0.0,202.62,0.0,202.62,0.0,101.31,0.0,1575.4,900.0,13.0267628,77.5633879,932.84,115.0,13.0268825,77.5633367,947.57,46.0
2025-08-06 16:34:59,156.94,0.0,203.06,0.0,203.56,0.0,101.78,0.0,1578.5,900.0,13.0267628,77.5633879,932.81,32.0,13.0268816,77.563336,939.96,25.0
2025-08-06 16:34:59,156.94,0.0,203.06,0.0,202.56,0.0,101.28,0.0,1575.2,900.0,13.0267628,77.5633879,932.81,83.0,13.0268816,77.563336,939.96,32.0
2025-08-06 16:34:59,156.98,0.0,203.02,0.0,203.52,0.0,101.76,0.0,1578.4,900.0,13.0267628,77.5633878,932.83,13.0,13.0268816,77.563336,939.96,82.0
2025-08-06 16:34:59,156.98,0.0,203.02,0.0,202.52,0.0,101.26,0.0,1575.1,900.0,13.0267628,77.5633878,932.83,63.0,13.0268816,77.563336,939.96,132.0
2025-08-06 16:34:59,157.63,0.0,202.37,0.0,202.37,0.0,101.185,0.0,1574.6,900.0,13.0267628,77.5633878,932.83,113.0,13.0268826,77.5633372,939.91,33.0
2025-08-06 16:34:59,157.64,0.0,202.36,0.0,202.36,0.0,101.18,0.0,1574.5,900.0,13.026763,77.5633877,932.86,39.0,13.0268826,77.5633372,939.91,83.0
2025-08-06 16:34:59,157.64,0.0,202.36,0.0,202.36,0.0,101.18,0.0,1574.5,900.0,13.026763,77.5633877,932.86,89.0,13.0268826,77.5633372,939.91,133.0
2025-08-06 16:34:59,157.8,0.0,202.2,0.0,202.2,0.0,101.1,0.0,1574.0,900.0,13.026763,77.5633873,932.92,7.0,13.0268826,77.5633372,939.91,44.0
2025-08-06 16:34:59,157.8,0.0,202.2,0.0,202.2,0.0,101.1,0.0,1574.0,900.0,13.026763,77.5633873,932.92,57.0,13.0268826,77.5633372,939.91,94.0
2025-08-06 16:34:59,158.32,0.0,201.68,0.0,201.68,0.0,100.84,0.0,1572.3,900.0,13.026763,77.5633873,932.92,107.0,13.0268831,77.5633383,939.92,33.0
2025-08-06 16:34:59,158.35,0.0,201.65,0.0,201.65,0.0,100.825,0.0,1572.2,900.0,13.0267631,77.5633872,932.98,34.0,13.0268831,77.5633383,939.92,0.0
2025-08-06 16:34:59,158.83,0.0,201.17,0.0,201.17,0.0,100.585,0.0,1570.6,900.0,13.0267631,77.5633872,932.98,84.0,13.0268836,77.5633393,939.84,47.0
2025-08-06 16:34:59,158.97,0.0,201.03,0.0,201.03,0.0,100.515,0.0,1570.1,900.0,13.026763,77.5633869,933.06,9.0,13.0268836,77.5633393,939.84,97.0
2025-08-06 16:34:59,158.97,0.0,201.03,0.0,201.03,0.0,100.515,0.0,1570.1,900.0,13.026763,77.5633869,933.06,60.0,13.0268836,77.5633393,939.84,33.0
2025-08-06 16:34:59,158.97,0.0,201.03,0.0,201.03,0.0,100.515,0.0,1570.1,900.0,13.026763,77.5633869,933.06,110.0,13.0268836,77.5633393,939.84,83.0
2025-08-06 16:34:59,159.65,0.0,200.35,0.0,200.35,0.0,100.175,0.0,1567.8,900.0,13.026763,77.5633867,933.14,40.0,13.0268846,77.5633404,939.83,16.0
2025-08-06 16:34:59,159.65,0.0,200.35,0.0,200.35,0.0,100.175,0.0,1567.8,900.0,13.026763,77.5633867,933.14,90.0,13.0268846,77.5633404,939.83,66.0
2025-08-06 16:35:00,160.72,0.0,199.28,0.0,199.28,0.0,99.64,0.0,1564.3,900.0,13.0267632,77.5633863,933.21,13.0,13.0268866,77.563342,947.6,0.0
2025-08-06 16:35:00,160.87,0.0,199.13,0.0,199.13,0.0,99.565,0.0,1563.8,900.0,13.0267632,77.5633863,933.21,64.0,13.0268868,77.5633423,947.61,47.0
2025-08-06 16:35:00,160.87,0.0,199.13,0.0,199.13,0.0,99.565,0.0,1563.8,900.0,13.0267632,77.5633863,933.21,114.0,13.0268868,77.5633423,947.61,97.0
2025-08-06 16:35:00,160.99,0.0,199.01,0.0,199.01,0.0,99.505,0.0,1563.4,900.0,13.0267632,77.563386,933.28,37.0,13.0268868,77.5633423,947.61,147.0
2025-08-06 16:35:00,161.68,0.0,198.32,0.0,198.32,0.0,99.16,0.0,1561.1,900.0,13.0267632,77.563386,933.28,88.0,13.0268874,77.5633438,947.6,0.0
2025-08-06 16:35:00,160.57,0.0,199.43,0.0,199.93,0.0,99.965,0.0,1566.4,900.0,13.0267634,77.5633859,933.29,14.0,13.0268855,77.5633417,939.86,13.0
2025-08-06 16:35:00,160.57,0.0,199.43,0.0,198.93,0.0,99.465,0.0,1563.1,900.0,13.0267634,77.5633859,933.29,64.0,13.0268855,77.5633417,939.86,63.0
2025-08-06 16:35:00,160.57,0.0,199.43,0.0,199.93,0.0,99.965,0.0,1566.4,900.0,13.0267634,77.5633859,933.29,114.0,13.0268855,77.5633417,939.86,113.0
2025-08-06 16:35:00,161.13,0.0,198.87,0.0,198.37,0.0,99.185,0.0,1561.2,900.0,13.0267635,77.5633858,933.34,41.0,13.0268861,77.5633428,939.84,35.0
2025-08-06 16:35:00,161.13,0.0,198.87,0.0,199.37,0.0,99.685,0.0,1564.6,900.0,13.0267635,77.5633858,933.34,91.0,13.0268861,77.5633428,939.84,85.0
2025-08-06 16:35:00,161.76,0.0,198.24,0.0,197.74,0.0,98.87,0.0,1559.1,900.0,13.0267635,77.5633855,933.41,6.0,13.0268868,77.5633438,939.79,39.0
2025-08-06 16:35:00,161.76,0.0,198.24,0.0,198.74,0.0,99.37,0.0,1562.5,900.0,13.0267635,77.5633855,933.41,57.0,13.0268868,77.5633438,939.79,89.0
2025-08-06 16:35:00,161.76,0.0,198.24,0.0,197.74,0.0,98.87,0.0,1559.1,900.0,13.0267635,77.5633855,933.41,107.0,13.0268868,77.5633438,939.79,23.0
2025-08-06 16:35:00,161.87,0.0,198.13,0.0,198.63,0.0,99.315,0.0,1562.1,900.0,13.0267636,77.5633852,933.44,39.0,13.0268868,77.5633438,939.79,73.0
2025-08-06 16:35:00,162.34,0.0,197.66,0.0,197.16,0.0,98.58,0.0,1557.2,900.0,13.0267636,77.5633852,933.44,89.0,13.0268872,77.5633448,939.79,7.0
2025-08-06 16:35:00,162.42,0.0,197.58,0.0,198.08,0.0,99.04,0.0,1560.3,900.0,13.0267636,77.563385,933.52,12.0,13.0268872,77.5633448,939.79,57.0
2025-08-06 16:35:00,162.42,0.0,197.58,0.0,197.08,0.0,98.54,0.0,1556.9,900.0,13.0267636,77.563385,933.52,62.0,13.0268872,77.5633448,939.79,107.0
2025-08-06 16:35:00,162.42,0.0,197.58,0.0,198.08,0.0,99.04,0.0,1560.3,900.0,13.0267636,77.563385,933.52,112.0,13.0268872,77.5633448,939.79,19.0
2025-08-06 16:35:00,162.61,0.0,197.39,0.0,196.89,0.0,98.445,0.0,1556.3,900.0,13.0267637,77.5633845,933.63,39.0,13.0268872,77.5633448,939.79,69.0
2025-08-06 16:35:00,162.98,0.0,197.02,0.0,197.52,0.0,98.76,0.0,1558.4,900.0,13.0267637,77.5633845,933.63,90.0,13.0268872,77.5633457,939.8,22.0
2025-08-06 16:35:01,163.13,0.0,196.87,0.0,196.37,0.0,98.185,0.0,1554.6,900.0,13.0267638,77.5633841,933.75,18.0,13.0268872,77.5633457,939.8,72.0
2025-08-06 16:35:01,163.13,0.0,196.87,0.0,197.37,0.0,98.685,0.0,1557.9,900.0,13.0267638,77.5633841,933.75,68.0,13.0268872,77.5633457,939.8,4.0
2025-08-06 16:35:01,163.13,0.0,196.87,0.0,196.37,0.0,98.185,0.0,1554.6,900.0,13.0267638,77.5633841,933.75,119.0,13.0268872,77.5633457,939.8,54.0
2025-08-06 16:35:01,165.21,0.0,194.79,0.0,194.79,0.0,97.395,0.0,1549.3,900.0,13.0267638,77.5633837,933.86,40.0,13.0268889,77.5633498,947.59,26.0
2025-08-06 16:35:01,163.66,0.0,196.34,0.0,196.84,0.0,98.42,0.0,1556.1,900.0,13.0267638,77.5633837,933.86,90.0,13.0268871,77.5633466,939.78,39.0
2025-08-06 16:35:01,163.73,0.0,196.27,0.0,195.77,0.0,97.885,0.0,1552.6,900.0,13.0267639,77.5633835,933.94,12.0,13.0268871,77.5633466,939.78,89.0
2025-08-06 16:35:01,164.0,0.0,196.0,0.0,196.5,0.0,98.25,0.0,1555.0,900.0,13.0267639,77.5633835,933.94,62.0,13.0268869,77.5633473,939.77,13.0
2025-08-06 16:35:01,164.0,0.0,196.0,0.0,195.5,0.0,97.75,0.0,1551.7,900.0,13.0267639,77.5633835,933.94,112.0,13.0268869,77.5633473,939.77,63.0
2025-08-06 16:35:01,164.14,0.0,195.86,0.0,196.36,0.0,98.18,0.0,1554.5,900.0,13.0267638,77.5633832,934.0,43.0,13.0268869,77.5633473,939.77,14.0
2025-08-06 16:35:01,164.14,0.0,195.86,0.0,195.36,0.0,97.68,0.0,1551.2,900.0,13.0267638,77.5633832,934.0,93.0,13.0268869,77.5633473,939.77,64.0
2025-08-06 16:35:01,166.29,0.0,193.71,0.0,193.71,0.0,96.855,0.0,1545.7,900.0,13.0267638,77.5633829,934.12,15.0,13.0268876,77.5633519,947.58,36.0
2025-08-06 16:35:01,164.29,0.0,195.71,0.0,196.21,0.0,98.105,0.0,1554.0,900.0,13.0267638,77.5633829,934.12,65.0,13.0268864,77.5633475,939.76,37.0
2025-08-06 16:35:01,166.44,0.0,193.56,0.0,193.06,0.0,96.53,0.0,1543.5,900.0,13.0267638,77.5633829,934.12,115.0,13.0268866,77.5633525,947.57,24.0
2025-08-06 16:35:01,164.44,0.0,195.56,0.0,196.06,0.0,98.03,0.0,1553.5,900.0,13.0267639,77.5633825,934.26,41.0,13.0268864,77.5633475,939.76,37.0
2025-08-06 16:35:01,164.44,0.0,195.56,0.0,195.06,0.0,97.53,0.0,1550.2,900.0,13.0267639,77.5633825,934.26,91.0,13.0268864,77.5633475,939.76,87.0
2025-08-06 16:35:01,164.36,0.0,195.64,0.0,196.14,0.0,98.07,0.0,1553.8,900.0,13.0267641,77.5633822,934.32,18.0,13.0268859,77.5633472,939.77,24.0
2025-08-06 16:35:01,164.36,0.0,195.64,0.0,195.14,0.0,97.57,0.0,1550.5,900.0,13.0267641,77.5633822,934.32,68.0,13.0268859,77.5633472,939.77,74.0
2025-08-06 16:35:01,164.36,0.0,195.64,0.0,196.14,0.0,98.07,0.0,1553.8,900.0,13.0267641,77.5633822,934.32,118.0,13.0268859,77.5633472,939.77,7.0
2025-08-06 16:35:01,164.48,0.0,195.52,0.0,195.02,0.0,97.51,0.0,1550.1,900.0,13.0267642,77.5633819,934.37,44.0,13.0268859,77.5633472,939.77,57.0
2025-08-06 16:35:01,164.48,0.0,195.52,0.0,196.02,0.0,98.01,0.0,1553.4,900.0,13.0267642,77.5633819,934.37,95.0,13.0268859,77.5633472,939.77,107.0
2025-08-06 16:35:02,163.89,0.0,196.11,0.0,196.11,0.0,98.055,0.0,1553.7,900.0,13.026764,77.5633823,934.32,22.0,13.0268851,77.5633464,939.79,28.0
2025-08-06 16:35:02,163.89,0.0,196.11,0.0,196.11,0.0,98.055,0.0,1553.7,900.0,13.026764,77.5633823,934.32,72.0,13.0268851,77.5633464,939.79,78.0
2025-08-06 16:35:02,163.89,0.0,196.11,0.0,196.11,0.0,98.055,0.0,1553.7,900.0,13.026764,77.5633823,934.32,122.0,13.0268851,77.5633464,939.79,128.0
2025-08-06 16:35:02,163.55,0.0,196.45,0.0,196.45,0.0,98.225,0.0,1554.8,900.0,13.0267641,77.5633823,934.33,44.0,13.0268842,77.5633459,939.76,30.0
2025-08-06 16:35:02,163.55,0.0,196.45,0.0,196.45,0.0,98.225,0.0,1554.8,900.0,13.0267641,77.5633823,934.33,94.0,13.0268842,77.5633459,939.76,41.0
2025-08-06 16:35:02,163.68,0.0,196.32,0.0,195.82,0.0,97.91,0.0,1552.7,900.0,13.0267641,77.563382,934.37,16.0,13.0268842,77.5633459,939.76,91.0
2025-08-06 16:35:02,163.68,0.0,196.32,0.0,196.82,0.0,98.41,0.0,1556.1,900.0,13.0267641,77.563382,934.37,66.0,13.0268842,77.5633459,939.76,141.0
2025-08-06 16:35:02,163.44,0.0,196.56,0.0,196.06,0.0,98.03,0.0,1553.5,900.0,13.0267641,77.563382,934.37,116.0,13.0268834,77.5633456,939.76,42.0
2025-08-06 16:35:02,163.6,0.0,196.4,0.0,196.9,0.0,98.45,0.0,1556.3,900.0,13.0267642,77.5633816,934.49,45.0,13.0268834,77.5633456,939.76,92.0
2025-08-06 16:35:02,165.29,0.0,194.71,0.0,194.21,0.0,97.105,0.0,1547.4,900.0,13.0267642,77.5633816,934.49,95.0,13.0268837,77.5633494,947.55,3.0
2025-08-06 16:35:02,165.49,0.0,194.51,0.0,195.01,0.0,97.505,0.0,1550.0,900.0,13.0267644,77.5633811,934.59,18.0,13.0268837,77.5633494,947.55,53.0
2025-08-06 16:35:02,163.67,0.0,196.33,0.0,196.33,0.0,98.165,0.0,1554.4,900.0,13.0267644,77.5633811,934.59,68.0,13.0268828,77.5633455,939.73,19.0
2025-08-06 16:35:02,163.67,0.0,196.33,0.0,196.33,0.0,98.165,0.0,1554.4,900.0,13.0267644,77.5633811,934.59,118.0,13.0268828,77.5633455,939.73,69.0
2025-08-06 16:35:02,163.79,0.0,196.21,0.0,195.71,0.0,97.855,0.0,1552.4,900.0,13.0267645,77.5633808,934.68,46.0,13.0268828,77.5633455,939.73,119.0
2025-08-06 16:35:02,163.74,0.0,196.26,0.0,196.76,0.0,98.38,0.0,1555.9,900.0,13.0267645,77.5633808,934.68,96.0,13.0268824,77.5633455,939.7,31.0
2025-08-06 16:35:02,163.8,0.0,196.2,0.0,195.7,0.0,97.85,0.0,1552.3,900.0,13.0267647,77.5633806,934.69,18.0,13.0268824,77.5633455,939.7,81.0
2025-08-06 16:35:02,163.8,0.0,196.2,0.0,196.7,0.0,98.35,0.0,1555.7,900.0,13.0267647,77.5633806,934.69,69.0,13.0268824,77.5633455,939.7,46.0
2025-08-06 16:35:02,163.8,0.0,196.2,0.0,195.7,0.0,97.85,0.0,1552.3,900.0,13.0267647,77.5633806,934.69,119.0,13.0268824,77.5633455,939.7,96.0
2025-08-06 16:35:02,163.85,0.0,196.15,0.0,196.65,0.0,98.325,0.0,1555.5,900.0,13.026765,77.5633801,934.78,47.0,13.0268821,77.5633453,939.68,16.0
2025-08-06 16:35:02,163.85,0.0,196.15,0.0,195.65,0.0,97.825,0.0,1552.2,900.0,13.026765,77.5633801,934.78,97.0,13.0268821,77.5633453,939.68,66.0
2025-08-06 16:35:03,165.03,0.0,194.97,0.0,194.97,0.0,97.485,0.0,1549.9,900.0,13.0267651,77.5633798,934.87,22.0,13.0268835,77.5633473,947.56,10.0
2025-08-06 16:35:03,165.03,0.0,194.97,0.0,194.97,0.0,97.485,0.0,1549.9,900.0,13.0267651,77.5633798,934.87,72.0,13.0268835,77.5633473,947.56,60.0
2025-08-06 16:35:03,163.97,0.0,196.03,0.0,196.53,0.0,98.265,0.0,1555.1,900.0,13.0267651,77.5633798,934.87,122.0,13.0268821,77.5633453,939.68,16.0
2025-08-06 16:35:03,164.04,0.0,195.96,0.0,195.46,0.0,97.73,0.0,1551.5,900.0,13.0267652,77.5633795,934.97,45.0,13.0268817,77.5633453,939.66,6.0
2025-08-06 16:35:03,164.04,0.0,195.96,0.0,196.46,0.0,98.23,0.0,1554.9,900.0,13.0267652,77.5633795,934.97,95.0,13.0268817,77.5633453,939.66,56.0
2025-08-06 16:35:03,164.25,0.0,195.75,0.0,195.25,0.0,97.625,0.0,1550.8,900.0,13.0267653,77.563379,935.06,21.0,13.0268817,77.5633453,939.66,22.0
2025-08-06 16:35:03,164.25,0.0,195.75,0.0,196.25,0.0,98.125,0.0,1554.2,900.0,13.0267653,77.563379,935.06,71.0,13.0268817,77.5633453,939.66,72.0
2025-08-06 16:35:03,164.24,0.0,195.76,0.0,195.26,0.0,97.63,0.0,1550.9,900.0,13.0267654,77.563379,935.09,0.0,13.0268817,77.5633453,939.66,122.0
2025-08-06 16:35:03,164.23,0.0,195.77,0.0,196.27,0.0,98.135,0.0,1554.2,900.0,13.0267654,77.563379,935.09,51.0,13.0268813,77.5633454,939.65,43.0
2025-08-06 16:35:03,164.23,0.0,195.77,0.0,195.27,0.0,97.635,0.0,1550.9,900.0,13.0267654,77.563379,935.09,101.0,13.0268813,77.5633454,939.65,94.0
2025-08-06 16:35:03,164.22,0.0,195.78,0.0,196.28,0.0,98.14,0.0,1554.3,900.0,13.0267655,77.563379,935.11,20.0,13.026881,77.5633455,939.61,46.0
2025-08-06 16:35:03,164.22,0.0,195.78,0.0,195.28,0.0,97.64,0.0,1550.9,900.0,13.0267655,77.563379,935.11,70.0,13.026881,77.5633455,939.61,96.0
2025-08-06 16:35:03,164.22,0.0,195.78,0.0,196.28,0.0,98.14,0.0,1554.3,900.0,13.0267655,77.563379,935.11,121.0,13.026881,77.5633455,939.61,34.0
2025-08-06 16:35:03,164.39,0.0,195.61,0.0,195.11,0.0,97.555,0.0,1550.4,900.0,13.0267656,77.5633786,935.2,47.0,13.026881,77.5633455,939.61,84.0
