Time,WorldAz,WorldEl,CalAz,CalEl,PhysAz,PhysEl,ServoAz,ServoEl,µsAz,µsEl,DroneLat,DroneLon,DroneAlt,BaseLat,BaseLon,BaseAlt
2025-08-05T18:00:57,308.83,0.0,21.17,-0.0,21.17,0.0,10.585,0.0,970.6,900.0,13.0268392,77.5633038,935.1,13.0267909,77.5633654,951.0
2025-08-05T18:00:57,306.71,0.0,23.29,-0.0,23.29,0.0,11.645,0.0,977.6,900.0,13.0268374,77.5633016,934.9,13.0267909,77.5633656,951.0
2025-08-05T18:00:57,304.77,0.0,25.23,-0.0,25.23,0.0,12.615,0.0,984.1,900.0,13.0268353,77.5633001,934.7,13.026791,77.5633656,951.1
2025-08-05T18:00:57,303.62,0.0,26.38,-0.0,26.38,0.0,13.19,0.0,987.9,900.0,13.0268342,77.5632989,935.0,13.026791,77.5633656,951.1
2025-08-05T18:00:57,303.29,0.0,26.71,-0.0,26.71,0.0,13.355,0.0,989.0,900.0,13.0268339,77.563298,935.3,13.0267904,77.563366,948.4
2025-08-05T18:00:58,303.47,0.0,26.53,-0.0,26.53,0.0,13.265,0.0,988.4,900.0,13.0268338,77.5632989,935.6,13.0267909,77.5633655,951.1
2025-08-05T18:00:58,304.38,0.0,25.62,-0.0,25.62,0.0,12.81,0.0,985.4,900.0,13.0268336,77.5633016,935.7,13.026791,77.5633655,951.1
2025-08-05T18:00:58,305.82,0.0,24.18,-0.0,24.18,0.0,12.09,0.0,980.6,900.0,13.0268336,77.5633046,935.5,13.0267905,77.5633659,948.4
2025-08-05T18:00:58,305.85,0.0,24.15,-0.0,24.15,0.0,12.075,0.0,980.5,900.0,13.0268339,77.5633047,935.7,13.0267911,77.5633655,951.1
2025-08-05T18:00:58,305.26,0.0,24.74,-0.0,24.74,0.0,12.37,0.0,982.5,900.0,13.0268345,77.5633025,939.1,13.0267911,77.5633655,951.1
2025-08-05T18:00:59,305.04,0.0,24.96,-0.0,24.96,0.0,12.48,0.0,983.2,900.0,13.0268349,77.5633014,942.0,13.0267911,77.5633655,951.1
2025-08-05T18:00:59,304.09,0.0,25.91,-0.0,25.91,0.0,12.955,0.0,986.4,900.0,13.0268327,77.5633024,943.5,13.0267911,77.5633655,951.1
2025-08-05T18:00:59,302.17,0.0,27.83,-0.0,27.83,0.0,13.915,0.0,992.8,900.0,13.0268286,77.5633042,944.0,13.0267911,77.5633654,951.2
2025-08-05T18:00:59,299.69,0.0,30.31,-0.0,30.31,0.0,15.155,0.0,1001.0,900.0,13.0268258,77.5633026,943.9,13.0267907,77.5633658,948.4
2025-08-05T18:00:59,298.4,0.0,31.6,-0.0,31.6,0.0,15.8,0.0,1005.3,900.0,13.0268248,77.5633018,943.4,13.0267913,77.5633654,951.2
2025-08-05T18:01:00,296.76,0.0,33.24,-0.0,33.24,0.0,16.62,0.0,1010.8,900.0,13.0268222,77.5633025,943.1,13.0267913,77.5633654,951.2
2025-08-05T18:01:00,294.62,0.0,35.38,-0.0,35.38,0.0,17.69,0.0,1017.9,900.0,13.0268198,77.5633018,943.1,13.0267915,77.5633652,951.3
2025-08-05T18:01:00,293.27,0.0,36.73,-0.0,36.73,0.0,18.365,0.0,1022.4,900.0,13.026818,77.5633021,942.9,13.0267916,77.5633651,951.3
2025-08-05T18:01:00,292.27,0.0,37.73,-0.0,37.73,0.0,18.865,0.0,1025.8,900.0,13.026817,77.5633016,942.9,13.0267917,77.563365,951.3
2025-08-05T18:01:00,292.09,0.0,37.91,-0.0,37.91,0.0,18.955,0.0,1026.4,900.0,13.0268163,77.5633028,942.5,13.0267917,77.563365,951.3
2025-08-05T18:01:01,292.61,0.0,37.39,-0.0,37.39,0.0,18.695,0.0,1024.6,900.0,13.026816,77.5633051,942.3,13.0267917,77.563365,951.3
2025-08-05T18:01:01,292.56,0.0,37.44,-0.0,37.44,0.0,18.72,0.0,1024.8,900.0,13.0268155,77.5633062,941.7,13.0267917,77.563365,951.3
2025-08-05T18:01:01,290.82,0.0,39.18,-0.0,39.18,0.0,19.59,0.0,1030.6,900.0,13.0268137,77.563306,941.2,13.0267918,77.5633651,951.4
2025-08-05T18:01:01,289.9,0.0,40.1,-0.0,40.1,0.0,20.05,0.0,1033.7,900.0,13.026813,77.563305,940.6,13.0267918,77.5633651,951.4
2025-08-05T18:01:01,290.6,0.0,39.4,-0.0,39.4,0.0,19.7,0.0,1031.3,900.0,13.0268137,77.5633053,939.9,13.0267918,77.5633651,951.4
2025-08-05T18:01:02,291.82,0.0,38.18,-0.0,38.18,0.0,19.09,0.0,1027.3,900.0,13.0268152,77.5633051,939.9,13.0267918,77.5633651,951.4
2025-08-05T18:01:02,292.81,0.0,37.19,-0.0,37.19,0.0,18.595,0.0,1024.0,900.0,13.0268167,77.5633041,940.1,13.0267917,77.5633651,951.4
2025-08-05T18:01:02,291.12,0.0,38.88,-0.0,38.88,0.0,19.44,0.0,1029.6,900.0,13.0268153,77.5633019,940.2,13.0267914,77.5633654,948.4
2025-08-05T18:01:02,288.86,0.0,41.14,-0.0,41.14,0.0,20.57,0.0,1037.1,900.0,13.0268133,77.5632996,940.1,13.0267914,77.5633654,948.4
2025-08-05T18:01:02,290.28,0.0,39.72,-0.0,39.72,0.0,19.86,0.0,1032.4,900.0,13.026814,77.5633027,940.2,13.0267915,77.5633652,951.4
2025-08-05T18:01:03,288.97,0.0,41.03,-0.0,41.03,0.0,20.515,0.0,1036.8,900.0,13.0268121,77.5633037,940.2,13.0267915,77.5633652,951.4
2025-08-05T18:01:03,289.18,0.0,40.82,-0.0,40.82,0.0,20.41,0.0,1036.1,900.0,13.0268117,77.5633047,940.3,13.0267912,77.5633652,951.4
2025-08-05T18:01:03,289.64,0.0,40.36,-0.0,40.36,0.0,20.18,0.0,1034.5,900.0,13.026812,77.5633052,940.3,13.0267911,77.5633653,951.4
2025-08-05T18:01:03,290.17,0.0,39.83,-0.0,39.83,0.0,19.915,0.0,1032.8,900.0,13.0268129,77.5633045,940.4,13.0267911,77.5633654,951.4
2025-08-05T18:01:03,289.9,0.0,40.1,-0.0,40.1,0.0,20.05,0.0,1033.7,900.0,13.0268129,77.5633037,940.6,13.0267911,77.5633655,951.4
2025-08-05T18:01:04,289.19,0.0,40.81,-0.0,40.81,0.0,20.405,0.0,1036.0,900.0,13.0268125,77.5633024,940.9,13.0267911,77.5633655,951.4
2025-08-05T18:01:04,288.67,0.0,41.33,-0.0,41.33,0.0,20.665,0.0,1037.8,900.0,13.0268122,77.5633008,941.2,13.026791,77.5633652,951.4
2025-08-05T18:01:04,288.24,0.0,41.76,-0.0,41.76,0.0,20.88,0.0,1039.2,900.0,13.026812,77.5632998,941.6,13.026791,77.5633652,951.4
2025-08-05T18:01:04,287.77,0.0,42.23,-0.0,42.23,0.0,21.115,0.0,1040.8,900.0,13.0268116,77.5632989,942.0,13.0267909,77.5633652,951.4
2025-08-05T18:01:04,287.76,0.0,42.24,-0.0,42.24,0.0,21.12,0.0,1040.8,900.0,13.0268118,77.5632979,941.6,13.0267908,77.5633652,951.4
2025-08-05T18:01:05,288.04,0.0,41.96,-0.0,41.96,0.0,20.98,0.0,1039.9,900.0,13.0268125,77.5632968,941.2,13.0267908,77.5633652,951.4
2025-08-05T18:01:05,289.29,0.0,40.71,-0.0,40.71,0.0,20.355,0.0,1035.7,900.0,13.0268143,77.5632958,940.7,13.0267907,77.563365,951.4
2025-08-05T18:01:05,292.25,0.0,37.75,-0.0,37.75,0.0,18.875,0.0,1025.8,900.0,13.0268179,77.5632965,940.8,13.0267906,77.563365,951.4
2025-08-05T18:01:05,294.73,0.0,35.27,-0.0,35.27,0.0,17.635,0.0,1017.6,900.0,13.0268212,77.5632968,941.3,13.0267906,77.563365,951.4
2025-08-05T18:01:06,294.11,0.0,35.89,-0.0,35.89,0.0,17.945,0.0,1019.6,900.0,13.0268207,77.5632954,941.8,13.0267904,77.5633649,951.4
2025-08-05T18:01:06,294.12,0.0,35.88,-0.0,35.88,0.0,17.94,0.0,1019.6,900.0,13.0268215,77.5632936,942.5,13.0267904,77.5633649,951.4
2025-08-05T18:01:06,296.2,0.0,33.8,-0.0,33.8,0.0,16.9,0.0,1012.7,900.0,13.0268251,77.5632924,943.5,13.0267903,77.563365,951.4
2025-08-05T18:01:06,298.51,0.0,31.49,-0.0,31.49,0.0,15.745,0.0,1005.0,900.0,13.0268282,77.5632931,943.8,13.0267902,77.5633649,951.4
2025-08-05T18:01:06,298.6,0.0,31.4,-0.0,31.4,0.0,15.7,0.0,1004.7,900.0,13.0268283,77.5632929,944.2,13.0267901,77.5633648,951.4
2025-08-05T18:01:07,298.16,0.0,31.84,-0.0,31.84,0.0,15.92,0.0,1006.1,900.0,13.0268275,77.5632929,944.3,13.0267901,77.5633646,951.4
2025-08-05T18:01:07,298.58,0.0,31.42,-0.0,31.42,0.0,15.71,0.0,1004.7,900.0,13.0268287,77.5632914,944.6,13.0267899,77.5633645,951.4
2025-08-05T18:01:07,298.12,0.0,31.88,-0.0,31.88,0.0,15.94,0.0,1006.3,900.0,13.0268287,77.5632898,944.1,13.0267898,77.5633645,951.4
2025-08-05T18:01:07,298.2,0.0,31.8,-0.0,31.8,0.0,15.9,0.0,1006.0,900.0,13.0268292,77.5632887,943.6,13.0267896,77.5633645,951.4
2025-08-05T18:01:07,298.56,0.0,31.44,-0.0,31.44,0.0,15.72,0.0,1004.8,900.0,13.0268306,77.5632872,943.3,13.0267895,77.5633647,951.3
2025-08-05T18:01:08,296.96,0.0,33.04,-0.0,33.04,0.0,16.52,0.0,1010.1,900.0,13.0268279,77.5632872,942.8,13.0267894,77.5633649,951.3
2025-08-05T18:01:08,295.78,0.0,34.22,-0.0,34.22,0.0,17.11,0.0,1014.1,900.0,13.0268246,77.5632901,942.1,13.0267894,77.5633649,951.3
2025-08-05T18:01:08,295.36,0.0,34.64,-0.0,34.64,0.0,17.32,0.0,1015.5,900.0,13.0268226,77.5632929,941.6,13.0267893,77.563365,951.3
2025-08-05T18:01:08,293.56,0.0,36.44,-0.0,36.44,0.0,18.22,0.0,1021.5,900.0,13.0268193,77.5632944,940.7,13.0267893,77.563365,951.3
2025-08-05T18:01:08,292.18,0.0,37.82,-0.0,37.82,0.0,18.91,0.0,1026.1,900.0,13.0268176,77.5632935,940.6,13.0267892,77.563365,951.3
2025-08-05T18:01:09,290.33,0.0,39.67,-0.0,39.67,0.0,19.835,0.0,1032.2,900.0,13.0268152,77.5632927,940.7,13.0267891,77.563365,951.3
2025-08-05T18:01:09,288.93,0.0,41.07,-0.0,41.07,0.0,20.535,0.0,1036.9,900.0,13.0268138,77.5632905,940.7,13.0267889,77.563365,951.3
2025-08-05T18:01:09,287.83,0.0,42.17,-0.0,42.17,0.0,21.085,0.0,1040.6,900.0,13.0268123,77.5632901,940.8,13.0267888,77.5633651,951.2
2025-08-05T18:01:09,287.25,0.0,42.75,-0.0,42.75,0.0,21.375,0.0,1042.5,900.0,13.0268111,77.5632914,940.8,13.0267888,77.5633651,951.2
2025-08-05T18:01:09,287.16,0.0,42.84,-0.0,42.84,0.0,21.42,0.0,1042.8,900.0,13.0268102,77.5632933,940.8,13.0267886,77.5633651,951.2
2025-08-05T18:01:10,288.21,0.0,41.79,-0.0,41.79,0.0,20.895,0.0,1039.3,900.0,13.0268109,77.5632951,940.7,13.0267885,77.563365,951.2
2025-08-05T18:01:10,287.75,0.0,42.25,-0.0,42.25,0.0,21.125,0.0,1040.8,900.0,13.0268103,77.5632953,940.3,13.0267885,77.5633652,951.2
2025-08-05T18:01:10,288.38,0.0,41.62,-0.0,41.62,0.0,20.81,0.0,1038.7,900.0,13.0268111,77.5632957,939.8,13.0267886,77.5633652,951.2
2025-08-05T18:01:10,289.6,0.0,40.4,-0.0,40.4,0.0,20.2,0.0,1034.7,900.0,13.0268123,77.5632969,939.4,13.0267886,77.5633652,951.2
2025-08-05T18:01:10,291.36,0.0,38.64,-0.0,38.64,0.0,19.32,0.0,1028.8,900.0,13.0268135,77.5632994,939.1,13.0267885,77.563365,951.3
2025-08-05T18:01:11,292.73,0.0,37.27,-0.0,37.27,0.0,18.635,0.0,1024.2,900.0,13.0268143,77.5633018,938.8,13.0267885,77.563365,951.3
2025-08-05T18:01:11,293.97,0.0,36.03,-0.0,36.03,0.0,18.015,0.0,1020.1,900.0,13.0268148,77.5633044,938.8,13.0267886,77.5633649,951.3
2025-08-05T18:01:11,294.91,0.0,35.09,-0.0,35.09,0.0,17.545,0.0,1017.0,900.0,13.0268154,77.5633057,938.7,13.0267887,77.5633647,951.4
2025-08-05T18:01:11,294.56,0.0,35.44,-0.0,35.44,0.0,17.72,0.0,1018.1,900.0,13.0268153,77.5633065,938.6,13.0267889,77.5633658,948.4
2025-08-05T18:01:11,290.61,0.0,39.39,-0.0,39.39,0.0,19.695,0.0,1031.3,900.0,13.02681,77.5633058,938.8,13.0267886,77.5633642,951.5
2025-08-05T18:01:12,287.09,0.0,42.91,-0.0,42.91,0.0,21.455,0.0,1043.0,900.0,13.026806,77.5633061,938.9,13.0267886,77.5633642,951.5
2025-08-05T18:01:12,283.77,0.0,46.23,-0.0,46.23,0.0,23.115,0.0,1054.1,900.0,13.0268025,77.5633062,939.3,13.0267887,77.563364,951.6
2025-08-05T18:01:12,281.08,0.0,48.92,-0.0,48.92,0.0,24.46,0.0,1063.1,900.0,13.0267995,77.5633072,939.6,13.0267887,77.5633638,951.6
2025-08-05T18:01:12,277.23,0.0,52.77,-0.0,52.77,0.0,26.385,0.0,1075.9,900.0,13.0267955,77.5633096,939.8,13.0267888,77.5633638,951.6
2025-08-05T18:01:12,274.97,0.0,55.03,-0.0,55.03,0.0,27.515,0.0,1083.4,900.0,13.0267932,77.563312,939.7,13.0267888,77.5633639,951.7
2025-08-05T18:01:13,272.1,0.0,57.9,-0.0,57.9,0.0,28.95,0.0,1093.0,900.0,13.0267906,77.5633136,939.6,13.0267888,77.5633639,951.7
2025-08-05T18:01:13,265.98,0.0,64.02,-0.0,64.02,0.0,32.01,0.0,1113.4,900.0,13.0267856,77.563315,939.8,13.0267889,77.5633632,951.7
2025-08-05T18:01:13,260.02,0.0,69.98,-0.0,69.98,0.0,34.99,0.0,1133.3,900.0,13.0267807,77.5633145,940.3,13.026789,77.5633629,951.8
2025-08-05T18:01:13,257.09,0.0,72.91,-0.0,72.91,0.0,36.455,0.0,1143.0,900.0,13.0267781,77.5633139,940.9,13.026789,77.5633627,951.8
2025-08-05T18:01:13,258.02,0.0,71.98,-0.0,71.98,0.0,35.99,0.0,1139.9,900.0,13.0267791,77.5633147,940.9,13.026789,77.5633626,951.9
2025-08-05T18:01:14,260.63,0.0,69.37,-0.0,69.37,0.0,34.685,0.0,1131.2,900.0,13.0267813,77.5633147,941.1,13.026789,77.5633626,951.9
2025-08-05T18:01:14,259.75,0.0,70.25,-0.0,70.25,0.0,35.125,0.0,1134.2,900.0,13.0267805,77.5633146,941.2,13.0267889,77.5633623,951.9
2025-08-05T18:01:14,256.27,0.0,73.73,-0.0,73.73,0.0,36.865,0.0,1145.8,900.0,13.0267775,77.5633144,941.5,13.0267889,77.5633623,951.9
2025-08-05T18:01:14,254.34,0.0,75.66,-0.0,75.66,0.0,37.83,0.0,1152.2,900.0,13.0267756,77.5633135,941.7,13.0267889,77.5633622,951.9
2025-08-05T18:01:14,254.8,0.0,75.2,-0.0,75.2,0.0,37.6,0.0,1150.7,900.0,13.0267762,77.5633145,941.7,13.0267888,77.5633621,951.9
2025-08-05T18:01:15,252.36,0.0,77.64,-0.0,77.64,0.0,38.82,0.0,1158.8,900.0,13.0267735,77.5633127,942.4,13.0267888,77.5633621,951.9
2025-08-05T18:01:15,250.26,0.0,79.74,-0.0,79.74,0.0,39.87,0.0,1165.8,900.0,13.0267707,77.5633103,943.0,13.0267887,77.5633618,952.0
2025-08-05T18:01:15,247.7,0.0,82.3,-0.0,82.3,0.0,41.15,0.0,1174.3,900.0,13.0267676,77.5633089,943.3,13.0267887,77.5633617,952.0
2025-08-05T18:01:15,245.64,0.0,84.36,-0.0,84.36,0.0,42.18,0.0,1181.2,900.0,13.0267655,77.5633089,943.4,13.0267887,77.5633615,952.0
2025-08-05T18:01:15,243.02,0.0,86.98,-0.0,86.98,0.0,43.49,0.0,1189.9,900.0,13.0267634,77.5633106,943.2,13.0267886,77.5633614,952.0
2025-08-05T18:01:16,241.16,0.0,88.84,-0.0,88.84,0.0,44.42,0.0,1196.1,900.0,13.0267614,77.5633107,943.1,13.0267886,77.5633614,952.0
2025-08-05T18:01:16,240.0,0.0,90.0,-0.0,90.0,0.0,45.0,0.0,1200.0,900.0,13.0267597,77.56331,943.2,13.0267885,77.5633612,952.0
2025-08-05T18:01:16,236.87,0.0,93.13,-0.0,93.13,0.0,46.565,0.0,1210.4,900.0,13.0267548,77.5633081,943.7,13.0267885,77.5633611,952.0
2025-08-05T18:01:16,234.56,0.0,95.44,-0.0,95.44,0.0,47.72,0.0,1218.1,900.0,13.0267513,77.5633074,944.8,13.0267884,77.5633609,952.0
2025-08-05T18:01:16,233.01,0.0,96.99,-0.0,96.99,0.0,48.495,0.0,1223.3,900.0,13.0267495,77.5633079,945.0,13.0267884,77.5633609,952.0
2025-08-05T18:01:17,230.08,0.0,99.92,-0.0,99.92,0.0,49.96,0.0,1233.1,900.0,13.0267455,77.5633083,945.0,13.0267883,77.5633608,952.0
2025-08-05T18:01:17,227.03,0.0,102.97,-0.0,102.97,0.0,51.485,0.0,1243.2,900.0,13.0267422,77.5633098,945.2,13.0267884,77.5633607,952.0
2025-08-05T18:01:17,223.68,0.0,106.32,-0.0,106.32,0.0,53.16,0.0,1254.4,900.0,13.0267379,77.5633112,945.3,13.0267883,77.5633606,952.0
2025-08-05T18:01:17,224.79,0.0,105.21,-0.0,105.21,0.0,52.605,0.0,1250.7,900.0,13.0267404,77.5633117,945.3,13.0267883,77.5633605,952.0
2025-08-05T18:01:18,225.27,0.0,104.73,-0.0,104.73,0.0,52.365,0.0,1249.1,900.0,13.0267411,77.5633115,946.2,13.0267883,77.5633604,952.0
2025-08-05T18:01:18,224.6,0.0,105.4,-0.0,105.4,0.0,52.7,0.0,1251.3,900.0,13.0267391,77.5633106,947.0,13.0267883,77.5633604,952.0
2025-08-05T18:01:18,221.18,0.0,108.82,-0.0,108.82,0.0,54.41,0.0,1262.7,900.0,13.0267374,77.5633145,946.9,13.0267883,77.5633602,952.0
2025-08-05T18:01:18,219.01,0.0,110.99,-0.0,110.99,0.0,55.495,0.0,1270.0,900.0,13.0267355,77.5633162,946.5,13.0267883,77.5633601,952.0
2025-08-05T18:01:18,223.8,0.0,106.2,-0.0,106.2,0.0,53.1,0.0,1254.0,900.0,13.0267376,77.5633103,946.6,13.0267882,77.5633601,952.0
2025-08-05T18:01:19,224.31,0.0,105.69,-0.0,105.69,0.0,52.845,0.0,1252.3,900.0,13.0267368,77.5633085,946.9,13.0267882,77.56336,952.0
2025-08-05T18:01:19,224.14,0.0,105.86,-0.0,105.86,0.0,52.93,0.0,1252.9,900.0,13.0267374,77.5633094,947.1,13.0267882,77.56336,952.0
2025-08-05T18:01:19,223.59,0.0,106.41,-0.0,106.41,0.0,53.205,0.0,1254.7,900.0,13.026736,77.5633089,947.9,13.0267882,77.5633599,952.0
2025-08-05T18:01:19,224.14,0.0,105.86,-0.0,105.86,0.0,52.93,0.0,1252.9,900.0,13.0267353,77.5633071,949.0,13.0267882,77.5633598,952.1
2025-08-05T18:01:19,224.15,9.02,105.85,-9.02,105.85,0.0,52.925,0.0,1252.8,900.0,13.0267339,77.5633067,949.6,13.0267886,77.5633612,948.2
2025-08-05T18:01:20,223.57,0.0,106.43,-0.0,106.43,0.0,53.215,0.0,1254.8,900.0,13.0267333,77.5633063,949.9,13.0267882,77.5633599,952.0
2025-08-05T18:01:20,222.0,0.0,108.0,-0.0,108.0,0.0,54.0,0.0,1260.0,900.0,13.0267315,77.5633075,950.2,13.0267882,77.5633599,952.0
2025-08-05T18:01:20,220.52,0.0,109.48,-0.0,109.48,0.0,54.74,0.0,1264.9,900.0,13.0267296,77.5633083,950.2,13.0267882,77.5633597,952.0
2025-08-05T18:01:20,217.98,0.0,112.02,-0.0,112.02,0.0,56.01,0.0,1273.4,900.0,13.0267259,77.5633096,950.2,13.0267883,77.5633596,952.0
2025-08-05T18:01:20,217.25,0.0,112.75,-0.0,112.75,0.0,56.375,0.0,1275.8,900.0,13.0267242,77.5633095,950.4,13.0267884,77.5633596,952.0
2025-08-05T18:01:21,216.35,0.0,113.65,-0.0,113.65,0.0,56.825,0.0,1278.8,900.0,13.0267219,77.5633093,950.9,13.0267885,77.5633596,952.0
2025-08-05T18:01:21,215.86,0.0,114.14,-0.0,114.14,0.0,57.07,0.0,1280.5,900.0,13.0267199,77.5633084,951.4,13.0267885,77.5633593,952.1
2025-08-05T18:01:21,216.12,0.0,113.88,-0.0,113.88,0.0,56.94,0.0,1279.6,900.0,13.0267175,77.5633061,951.7,13.0267884,77.5633592,952.1
2025-08-05T18:01:21,216.25,0.0,113.75,-0.0,113.75,0.0,56.875,0.0,1279.2,900.0,13.0267148,77.5633038,951.9,13.0267884,77.5633592,952.1
2025-08-05T18:01:21,216.44,0.2,113.56,-0.2,113.56,0.0,56.78,0.0,1278.5,900.0,13.0267122,77.5633016,952.1,13.0267882,77.5633592,952.1
2025-08-05T18:01:22,216.13,1.04,113.87,-1.04,113.87,0.0,56.935,0.0,1279.6,900.0,13.0267103,77.5633008,952.3,13.0267881,77.5633591,952.1
2025-08-05T18:01:22,216.2,2.51,113.8,-2.51,113.8,0.0,56.9,0.0,1279.3,900.0,13.0267096,77.5633008,952.6,13.0267876,77.5633594,952.1
2025-08-05T18:01:22,216.75,4.2,113.25,-4.2,113.25,0.0,56.625,0.0,1277.5,900.0,13.026709,77.5632994,953.0,13.0267874,77.5633595,952.2
2025-08-05T18:01:22,215.67,5.72,114.33,-5.72,114.33,0.0,57.165,0.0,1281.1,900.0,13.0267057,77.5632993,953.3,13.0267874,77.5633595,952.2
2025-08-05T18:01:22,215.35,25.7,114.65,-25.7,114.65,0.0,57.325,0.0,1282.2,900.0,13.0267029,77.5632993,953.9,13.0267875,77.5633609,948.4
2025-08-05T18:01:23,214.47,11.19,115.53,-11.19,115.53,0.0,57.765,0.0,1285.1,900.0,13.0267018,77.5632991,954.4,13.0267871,77.5633592,952.2
2025-08-05T18:01:23,214.98,12.63,115.02,-12.63,115.02,0.0,57.51,0.0,1283.4,900.0,13.0267012,77.5632975,954.8,13.0267871,77.5633592,952.2
2025-08-05T18:01:23,214.41,28.81,115.59,-28.81,115.59,0.0,57.795,0.0,1285.3,900.0,13.0266985,77.5632975,954.9,13.0267874,77.56336,948.3
2025-08-05T18:01:23,211.08,14.79,118.92,-14.79,118.92,0.0,59.46,0.0,1296.4,900.0,13.0266945,77.5632992,955.1,13.0267871,77.5633565,951.9
2025-08-05T18:01:23,209.34,15.79,120.66,-15.79,120.66,0.0,60.33,0.0,1302.2,900.0,13.0266899,77.5633005,955.4,13.0267868,77.5633564,951.9
2025-08-05T18:01:24,208.98,16.12,121.02,-16.12,121.02,0.0,60.51,0.0,1303.4,900.0,13.026689,77.5633008,955.5,13.0267868,77.5633564,951.9
2025-08-05T18:01:24,210.0,28.85,120.0,-28.85,120.0,0.0,60.0,0.0,1300.0,900.0,13.0266906,77.5633005,955.2,13.0267873,77.5633578,948.4
2025-08-05T18:01:24,209.54,14.9,120.46,-14.9,120.46,0.0,60.23,0.0,1301.5,900.0,13.0266921,77.5633015,955.0,13.0267863,77.5633563,951.9
2025-08-05T18:01:24,211.32,14.34,118.68,-14.34,118.68,0.0,59.34,0.0,1295.6,900.0,13.0266958,77.5633006,954.7,13.0267858,77.5633568,951.8
2025-08-05T18:01:24,209.66,13.77,120.34,-13.77,120.34,0.0,60.17,0.0,1301.1,900.0,13.026691,77.5633017,954.7,13.0267856,77.563357,951.7
2025-08-05T18:01:25,210.93,14.51,119.07,-14.51,119.07,0.0,59.535,0.0,1296.9,900.0,13.0266926,77.5632998,954.8,13.0267856,77.563357,951.7
2025-08-05T18:01:25,210.1,15.14,119.9,-15.14,119.9,0.0,59.95,0.0,1299.7,900.0,13.026693,77.5633019,954.9,13.0267856,77.563357,951.7
2025-08-05T18:01:25,209.63,17.38,120.37,-17.38,120.37,0.0,60.185,0.0,1301.2,900.0,13.0266941,77.5633047,955.2,13.0267849,77.5633577,951.6
2025-08-05T18:01:25,209.51,16.8,120.49,-16.8,120.49,0.0,60.245,0.0,1301.6,900.0,13.026694,77.5633049,955.1,13.0267849,77.5633577,951.6
2025-08-05T18:01:25,208.71,16.99,121.29,-16.99,121.29,0.0,60.645,0.0,1304.3,900.0,13.0266938,77.5633071,955.0,13.0267845,77.5633581,951.5
2025-08-05T18:01:26,208.44,17.83,121.56,-17.83,121.56,0.0,60.78,0.0,1305.2,900.0,13.0266931,77.5633073,955.2,13.0267845,77.5633581,951.5
2025-08-05T18:01:26,208.0,20.94,122.0,-20.94,122.0,0.0,61.0,0.0,1306.7,900.0,13.026691,77.5633076,955.9,13.0267841,77.5633584,951.5
2025-08-05T18:01:26,203.44,31.74,126.56,-31.74,126.56,0.0,63.28,0.0,1321.9,900.0,13.0266831,77.5633108,956.2,13.026786,77.5633566,948.6
2025-08-05T18:01:26,204.39,22.97,125.61,-22.97,125.61,0.0,62.805,0.0,1318.7,900.0,13.0266812,77.5633111,956.7,13.0267837,77.5633588,951.4
2025-08-05T18:01:26,204.4,25.05,125.6,-25.05,125.6,0.0,62.8,0.0,1318.7,900.0,13.0266799,77.5633108,957.2,13.0267834,77.563359,951.4
2025-08-05T18:01:27,204.52,25.74,125.48,-25.74,125.48,0.0,62.74,0.0,1318.3,900.0,13.0266794,77.5633103,957.5,13.0267834,77.563359,951.4
2025-08-05T18:01:27,203.55,26.38,126.45,-26.38,126.45,0.0,63.225,0.0,1321.5,900.0,13.0266777,77.5633121,957.6,13.026783,77.5633592,951.3
2025-08-05T18:01:27,202.25,25.6,127.75,-25.6,127.75,0.0,63.875,0.0,1325.8,900.0,13.0266751,77.5633139,957.5,13.026783,77.5633592,951.3
2025-08-05T18:01:27,202.17,23.89,127.83,-23.89,127.83,0.0,63.915,0.0,1326.1,900.0,13.0266769,77.5633153,956.8,13.0267826,77.5633595,951.2
2025-08-05T18:01:27,202.71,23.74,127.29,-23.74,127.29,0.0,63.645,0.0,1324.3,900.0,13.026676,77.563314,956.8,13.0267824,77.5633597,951.2
2025-08-05T18:01:28,198.68,20.99,131.32,-20.99,131.32,0.0,65.66,0.0,1337.7,900.0,13.0266735,77.5633219,956.1,13.0267824,77.5633597,951.2
2025-08-05T18:01:28,195.74,18.75,134.26,-18.75,134.26,0.0,67.13,0.0,1347.5,900.0,13.0266706,77.5633279,955.5,13.0267819,77.5633601,951.1
2025-08-05T18:01:28,192.59,15.2,137.41,-15.2,137.41,0.0,68.705,0.0,1358.0,900.0,13.0266674,77.563334,954.6,13.0267817,77.5633602,951.1
2025-08-05T18:01:28,189.61,12.2,140.39,-12.2,140.39,0.0,70.195,0.0,1368.0,900.0,13.026662,77.5633394,954.0,13.0267817,77.5633602,951.1
2025-08-05T18:01:28,188.23,10.34,141.77,-10.34,141.77,0.0,70.885,0.0,1372.6,900.0,13.0266627,77.563343,953.5,13.0267812,77.5633606,951.0
2025-08-05T18:01:29,188.2,10.21,141.8,-10.21,141.8,0.0,70.9,0.0,1372.7,900.0,13.0266608,77.5633428,953.5,13.0267812,77.5633606,951.0
2025-08-05T18:01:29,188.69,11.63,141.31,-11.63,141.31,0.0,70.655,0.0,1371.0,900.0,13.0266604,77.5633419,953.7,13.0267809,77.5633608,951.0
