Time,WorldAz,WorldEl,PhysAz_tgt,PhysEl_tgt,PhysAz_cmd,PhysEl_cmd,ServoAz_deg,ServoEl_deg,PulseAz_us,PulseEl_us,DroneLat,DroneLon,DroneAlt,AgeD_ms,BaseLat,BaseLon,BaseAlt,AgeB_ms
2025-08-06 16:28:08,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,73.0,13.0420344,77.6139706,947.32,78.0
2025-08-06 16:28:08,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,3.0,13.0420344,77.6139706,947.32,12.0
2025-08-06 16:28:08,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,53.0,13.0420344,77.6139706,947.32,62.0
2025-08-06 16:28:08,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,103.0,13.0420344,77.6139706,947.32,112.0
2025-08-06 16:28:08,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,21.0,13.0420344,77.6139706,947.32,11.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,72.0,13.0419531,77.6150975,3673.22,5.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,122.0,13.0419531,77.6150975,3673.22,56.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,46.0,13.0419531,77.6150975,3673.22,106.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,96.0,13.0419531,77.6150975,3673.22,11.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,26.0,13.0419531,77.6150975,3673.22,62.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,76.0,13.0419531,77.6150975,3673.22,112.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,0.0,13.0419531,77.6150975,3673.22,38.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,50.0,13.0419531,77.6150975,3673.22,88.0
2025-08-06 16:28:08,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,101.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,28.0,13.0419531,77.6150975,3673.22,77.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,78.0,13.0419531,77.6150975,3673.22,25.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,128.0,13.0419531,77.6150975,3673.22,75.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,44.0,13.0419531,77.6150975,3673.22,10.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,94.0,13.0419531,77.6150975,3673.22,60.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,26.0,13.0419531,77.6150975,3673.22,110.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,76.0,13.0419531,77.6150975,3673.22,21.0
2025-08-06 16:28:09,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,5.0,13.0420344,77.6139706,947.32,9.0
2025-08-06 16:28:09,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,55.0,13.0420344,77.6139706,947.32,10.0
2025-08-06 16:28:09,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,105.0,13.0420344,77.6139706,947.32,60.0
2025-08-06 16:28:09,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,26.0,13.0420344,77.6139706,947.32,110.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,76.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,3.0,13.0419531,77.6150975,3673.22,9.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,53.0,13.0419531,77.6150975,3673.22,59.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,103.0,13.0419531,77.6150975,3673.22,109.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,26.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,76.0,13.0419531,77.6150975,3673.22,77.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,6.0,13.0419531,77.6150975,3673.22,127.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,56.0,13.0419531,77.6150975,3673.22,39.0
2025-08-06 16:28:09,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,106.0,13.0419531,77.6150975,3673.22,8.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,32.0,13.0419531,77.6150975,3673.22,59.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,82.0,13.0419531,77.6150975,3673.22,109.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,4.0,13.0419531,77.6150975,3673.22,30.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,54.0,13.0419531,77.6150975,3673.22,81.0
2025-08-06 16:28:10,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,105.0,13.0420344,77.6139706,947.32,19.0
2025-08-06 16:28:10,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,31.0,13.0420344,77.6139706,947.32,69.0
2025-08-06 16:28:10,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,82.0,13.0420344,77.6139706,947.32,119.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,6.0,13.0419531,77.6150975,3673.22,43.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,56.0,13.0419531,77.6150975,3673.22,93.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,106.0,13.0419531,77.6150975,3673.22,44.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,29.0,13.0419531,77.6150975,3673.22,94.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,80.0,13.0419531,77.6150975,3673.22,7.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,4.0,13.0419531,77.6150975,3673.22,57.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,54.0,13.0419531,77.6150975,3673.22,46.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,104.0,13.0419531,77.6150975,3673.22,96.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,31.0,13.0419531,77.6150975,3673.22,146.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,81.0,13.0419531,77.6150975,3673.22,46.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,9.0,13.0419531,77.6150975,3673.22,96.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,59.0,13.0419531,77.6150975,3673.22,146.0
2025-08-06 16:28:10,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,110.0,13.0419531,77.6150975,3673.22,36.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,32.0,13.0420344,77.6139706,947.32,34.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,82.0,13.0420344,77.6139706,947.32,84.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,10.0,13.0420344,77.6139706,947.32,6.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,60.0,13.0420344,77.6139706,947.32,56.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,110.0,13.0420344,77.6139706,947.32,106.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,30.0,13.0420344,77.6139706,947.32,40.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,80.0,13.0420344,77.6139706,947.32,90.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,10.0,13.0420344,77.6139706,947.32,23.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,60.0,13.0420344,77.6139706,947.32,73.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,110.0,13.0420344,77.6139706,947.32,123.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,30.0,13.0419531,77.6150975,3673.22,23.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,80.0,13.0419531,77.6150975,3673.22,5.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,3.0,13.0419531,77.6150975,3673.22,55.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,53.0,13.0420344,77.6139706,947.32,11.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,103.0,13.0419531,77.6150975,3673.22,23.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,35.0,13.0419531,77.6150975,3673.22,73.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,85.0,13.0419531,77.6150975,3673.22,0.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,11.0,13.0419531,77.6150975,3673.22,46.0
2025-08-06 16:28:11,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,61.0,13.0420344,77.6139706,947.32,37.0
2025-08-06 16:28:11,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,111.0,13.0419531,77.6150975,3673.22,47.0
2025-08-06 16:28:12,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,38.0,13.0420344,77.6139706,947.32,20.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,89.0,13.0419531,77.6150975,3673.22,32.0
2025-08-06 16:28:12,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,4.0,13.0420344,77.6139706,947.32,3.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,54.0,13.0419531,77.6150975,3673.22,16.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,104.0,13.0419531,77.6150975,3673.22,66.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,33.0,13.0419531,77.6150975,3673.22,116.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,83.0,13.0419531,77.6150975,3673.22,38.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,10.0,13.0419531,77.6150975,3673.22,88.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,60.0,13.0419531,77.6150975,3673.22,27.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,110.0,13.0419531,77.6150975,3673.22,77.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,26.0,13.0419531,77.6150975,3673.22,4.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,76.0,13.0419531,77.6150975,3673.22,54.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,13.0,13.0419531,77.6150975,3673.22,21.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,63.0,13.0419531,77.6150975,3673.22,71.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,113.0,13.0419531,77.6150975,3673.22,3.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,34.0,13.0419531,77.6150975,3673.22,53.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,84.0,13.0419531,77.6150975,3673.22,103.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,11.0,13.0419531,77.6150975,3673.22,21.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,61.0,13.0419531,77.6150975,3673.22,71.0
2025-08-06 16:28:12,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,111.0,13.0419531,77.6150975,3673.22,121.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,37.0,13.0419531,77.6150975,3673.22,34.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,87.0,13.0419531,77.6150975,3673.22,84.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,5.0,13.0419531,77.6150975,3673.22,38.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,55.0,13.0419531,77.6150975,3673.22,88.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,105.0,13.0419531,77.6150975,3673.22,37.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,35.0,13.0419531,77.6150975,3673.22,87.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,85.0,13.0419531,77.6150975,3673.22,9.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,14.0,13.0419531,77.6150975,3673.22,60.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,64.0,13.0419531,77.6150975,3673.22,110.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,114.0,13.0419531,77.6150975,3673.22,32.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,27.0,13.0419531,77.6150975,3673.22,82.0
2025-08-06 16:28:13,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,77.0,13.0420344,77.6139706,947.32,21.0
2025-08-06 16:28:13,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,10.0,13.0420344,77.6139706,947.32,71.0
2025-08-06 16:28:13,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,60.0,13.0420344,77.6139706,947.32,24.0
2025-08-06 16:28:13,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,110.0,13.0420344,77.6139706,947.32,74.0
2025-08-06 16:28:13,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,36.0,13.0420344,77.6139706,947.32,124.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,87.0,13.0419531,77.6150975,3673.22,46.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,14.0,13.0419531,77.6150975,3673.22,96.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,65.0,13.0419531,77.6150975,3673.22,45.0
2025-08-06 16:28:13,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,115.0,13.0419531,77.6150975,3673.22,95.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,40.0,13.0420344,77.6139706,947.32,28.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,90.0,13.0420344,77.6139706,947.32,78.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,17.0,13.0420344,77.6139706,947.32,12.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,67.0,13.0420344,77.6139706,947.32,62.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,117.0,13.0420344,77.6139706,947.32,112.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,37.0,13.0420344,77.6139706,947.32,46.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,87.0,13.0420344,77.6139706,947.32,96.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,17.0,13.0420344,77.6139706,947.32,29.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,67.0,13.0420344,77.6139706,947.32,79.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,117.0,13.0420344,77.6139706,947.32,130.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,28.0,13.0420344,77.6139706,947.32,29.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,78.0,13.0420344,77.6139706,947.32,80.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,14.0,13.0420344,77.6139706,947.32,45.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,64.0,13.0420344,77.6139706,947.32,95.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,114.0,13.0420344,77.6139706,947.32,31.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,39.0,13.0420344,77.6139706,947.32,82.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,89.0,13.0420344,77.6139706,947.32,19.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,14.0,13.0420344,77.6139706,947.32,69.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,64.0,13.0420344,77.6139706,947.32,2.0
2025-08-06 16:28:14,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,115.0,13.0420344,77.6139706,947.32,53.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,41.0,13.0419531,77.6150975,3673.22,24.0
2025-08-06 16:28:15,252.44,0.0,252.44,0.0,251.94,0.0,125.97,0.0,1739.8,900.0,13.0265118,77.5636308,929.55,92.0,13.0420344,77.6139706,947.32,2.0
2025-08-06 16:28:15,252.44,0.0,252.44,0.0,252.94,0.0,126.47,0.0,1743.1,900.0,13.0265118,77.5636308,929.55,17.0,13.0420344,77.6139706,947.32,52.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,68.0,13.0419531,77.6150975,3673.22,11.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,118.0,13.0419531,77.6150975,3673.22,61.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,45.0,13.0419531,77.6150975,3673.22,28.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,95.0,13.0419531,77.6150975,3673.22,78.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,19.0,13.0419531,77.6150975,3673.22,128.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,69.0,13.0419531,77.6150975,3673.22,45.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,119.0,13.0419531,77.6150975,3673.22,95.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,253.39,0.0,126.695,0.0,1744.6,900.0,13.0265118,77.5636308,929.55,38.0,13.0419531,77.6150975,3673.22,17.0
2025-08-06 16:28:15,252.89,0.0,252.89,0.0,252.39,0.0,126.195,0.0,1741.3,900.0,13.0265118,77.5636308,929.55,89.0,13.0419531,77.6150975,3673.22,67.0
